CurlyM	omega_L	omega_m	logL
-2.62920197214151807330e+00	-5.56036259699426577141e-02	1.20388951989700478812e-02       -3.958372e+01
-2.39069256789527084806e+00	-1.88480064467830416008e-01	1.25816586470080926663e-01       -3.958303e+01
-2.53392086946769712341e+00	-6.27695594279549240468e-02	1.37066884880824337023e-02       -3.958232e+01
-2.14381116696609641536e+00	-1.01708405480943439581e-01	1.22527868794915870826e-02       -3.958142e+01
-2.16485439949575741991e+00	-1.11572426295235380134e-01	2.46026177810558278891e-02       -3.958083e+01
-2.47188319275723999979e+00	-1.41547893720802897555e-01	8.28970084275029717169e-02       -3.958016e+01
-2.42801072337520285060e+00	-1.16368089374800962044e-01	5.84929673915398976036e-02       -3.958015e+01
-2.61774539109080883748e+00	-9.20685033886670667336e-02	5.01007352738104955181e-02       -3.958003e+01
-2.51801244673304669419e+00	-1.52815797811668430128e-01	1.04280354301572814046e-01       -3.957977e+01
-2.62561720730849712524e+00	-7.58662031650965129614e-02	3.37208657110274132029e-02       -3.957941e+01
-2.53007338102856849105e+00	-7.26061544035800643382e-02	2.34914643205891386646e-02       -3.957940e+01
-2.11251603249233133042e+00	-1.09746875590626929986e-01	1.14636382284719288288e-02       -3.957896e+01
-2.38906196966490202982e+00	-1.42786719420728180907e-01	7.50218295870442308804e-02       -3.957865e+01
-2.56003920367620230181e+00	-1.42915068853984111863e-01	9.51096958863510838489e-02       -3.957864e+01
-2.51902128274141823283e+00	-1.77094993035888548238e-01	1.27626204570674223193e-01       -3.957825e+01
-2.39466572330289340087e+00	-1.29728208007410472646e-01	6.86380192938324945606e-02       -3.957737e+01
-2.32103660607304629337e+00	-9.87793129372867839688e-02	2.93507646839192282151e-02       -3.957621e+01
-2.56876062539657601391e+00	-1.46807137895309192110e-01	1.00654313618799534646e-01       -3.957591e+01
-2.42981956045580016479e+00	-1.76644078755364891675e-01	1.19371591294389331472e-01       -3.957505e+01
-2.38082762346828991085e+00	-1.66315891474362959057e-01	9.96553409734724088276e-02       -3.957434e+01
-2.47038527821579689814e+00	-1.28051697476684434029e-01	7.46222169315152450420e-02       -3.957417e+01
-2.15537103738299062883e+00	-1.35487791646885846752e-01	4.64093399216198854162e-02       -3.957391e+01
-2.35906430504178743490e+00	-1.78285426062567919914e-01	1.13150040814361446673e-01       -3.957375e+01
-2.36755940707891054942e+00	-1.48918359960439838918e-01	7.93570040762577311177e-02       -3.957285e+01
-2.59148106728013116751e+00	-8.54279201466449644720e-02	3.78723729543651299601e-02       -3.957209e+01
-2.24670772401776108751e+00	-1.16146856406615484048e-01	3.13871287268136581194e-02       -3.957124e+01
-2.40883451833308015466e+00	-6.90052488499123123367e-02	8.01664707160257283824e-03       -3.957034e+01
-2.56144877790794600614e+00	-1.47359797338531967048e-01	1.02338989190233750626e-01       -3.957023e+01
-2.62206621595375644063e+00	-7.73809575960335005451e-02	3.41951498517639104757e-02       -3.957008e+01
-2.17896147946562734887e+00	-1.15984551210284433931e-01	3.06402919536001572265e-02       -3.956954e+01
-2.49585776736410469567e+00	-1.77811389136302178127e-01	1.25226918787546298573e-01       -3.956920e+01
-2.32574530445004379331e+00	-1.13702195388733065529e-01	3.70074615810627657875e-02       -3.956891e+01
-2.59777879439498571301e+00	-1.17764527423370193859e-01	7.35376108457389265904e-02       -3.956854e+01
-2.49754341547133407175e+00	-1.37100502846248029076e-01	8.64278280241356222646e-02       -3.956789e+01
-2.49112627830729937983e+00	-1.57883739998958577688e-01	1.06787947238032490671e-01       -3.956691e+01
-2.32682943310202672293e+00	-1.61982411512945762011e-01	9.35679803227013051625e-02       -3.956619e+01
-2.34643517407726820423e+00	-9.28547741954066363501e-02	1.69273478750168078488e-02       -3.956594e+01
-2.60908315443448834969e+00	-6.30867615838393569483e-02	2.00850097121558247848e-02       -3.956547e+01
-2.45105369933275341054e+00	-1.19077392587326705287e-01	5.65490848253281247482e-02       -3.956513e+01
-2.44108684310410284368e+00	-1.19979452709199019278e-01	6.34459855645511383582e-02       -3.956435e+01
-2.56979266644917148099e+00	-6.58407235998275941480e-02	1.99464376992954731116e-02       -3.956387e+01
-2.42748390432420579899e+00	-1.66161363139831180780e-01	1.08697503737476511287e-01       -3.956377e+01
-2.27881877290255641100e+00	-1.17092309499125218908e-01	3.57350397268417774299e-02       -3.956330e+01
-2.53692018063269975059e+00	-1.15188607055337038920e-01	6.77452926315274400748e-02       -3.956303e+01
-2.17775997741491034176e+00	-1.11331692640796481308e-01	2.58387276325716258585e-02       -3.956159e+01
-2.57254065345040761059e+00	-1.23738206843566150850e-01	7.62565211507031381899e-02       -3.956096e+01
-2.30673953087424843389e+00	-1.61735221365543524463e-01	9.09463289315525363898e-02       -3.956033e+01
-2.36878703650312072426e+00	-1.83456987111373870381e-01	1.18767876088370749610e-01       -3.956007e+01
-2.50868045152712637602e+00	-1.43590320970586354798e-01	8.94869273223366512582e-02       -3.956003e+01
-2.14749914106982275896e+00	-1.01879512520268306064e-01	6.08237438004867458918e-03       -3.955836e+01
-2.32507510507742543027e+00	-1.17026806684757650467e-01	4.82753346945398661982e-02       -3.955824e+01
-2.27510758942980695352e+00	-7.74814710662775213423e-02	2.63092396231838282147e-03       -3.955762e+01
-2.52518083014464922442e+00	-1.50844278295849232308e-01	9.93333740845948054421e-02       -3.955745e+01
-2.36806010755711016103e+00	-1.24128727474650729645e-01	5.27790566828038390512e-02       -3.955724e+01
-2.58113490133573098007e+00	-1.28679274989957376230e-01	8.49275733462020315789e-02       -3.955718e+01
-2.60930165392199375773e+00	-9.51184174920055858227e-02	5.26653070929885627760e-02       -3.955585e+01
-2.46079139502738053480e+00	-1.76980930749398662760e-01	1.20220037138563051737e-01       -3.955540e+01
-2.20688711817521854286e+00	-1.51467246533387445151e-01	6.73821012005105524079e-02       -3.955522e+01
-2.36027293313138386566e+00	-1.03517033004756148218e-01	3.82921261986972419344e-02       -3.955420e+01
-2.29557367456213157197e+00	-1.44717065713161757712e-01	7.28383599527822611641e-02       -3.955399e+01
-2.39016162797841280607e+00	-1.02672711746581615810e-01	3.22513542134262726213e-02       -3.955382e+01
-2.31239322308403938422e+00	-1.70222670236265999355e-01	9.96982785291890410972e-02       -3.955364e+01
-2.28470294265029982839e+00	-7.67540988182238564930e-02	2.91700216342599683017e-03       -3.955301e+01
-2.38940515082585136497e+00	-1.62619645525907491335e-01	1.01077522624841070753e-01       -3.955172e+01
-2.25831032530489128618e+00	-1.02475699364842270933e-01	1.78850791333648936887e-02       -3.955153e+01
-2.19688666777028451804e+00	-1.33611778348072307576e-01	5.00961425575994837023e-02       -3.955131e+01
-2.61936189484629800006e+00	-7.81577577618328550590e-02	3.48136822335478116064e-02       -3.955128e+01
-2.23966871780330079034e+00	-1.56023303281538988641e-01	7.48773506717463344096e-02       -3.955086e+01
-2.44070381558540550060e+00	-1.07873340776043658007e-01	5.10069790890215410406e-02       -3.954993e+01
-2.54040436327414775874e+00	-7.29096708047385633211e-02	1.80961886083384898560e-02       -3.954962e+01
-2.19154869081707337486e+00	-1.19413458646372094840e-01	3.54738502993428850285e-02       -3.954959e+01
-2.60854243710464128725e+00	-5.89294975873498050323e-02	1.23519973533725169884e-02       -3.954949e+01
-2.37853607624309271174e+00	-1.61940417741313985589e-01	9.47711629915918563061e-02       -3.954945e+01
-2.58740181597034757388e+00	-9.75160261792488020083e-02	5.37929735089069036014e-02       -3.954895e+01
-2.52819558780192021885e+00	-1.52184769016057902524e-01	1.04340151800581204533e-01       -3.954894e+01
-2.61459455640040561164e+00	-6.48668860859068080460e-02	2.20848296270463005653e-02       -3.954893e+01
-2.21941343518003897373e+00	-1.54390442757678214569e-01	7.19109128462449564978e-02       -3.954890e+01
-2.39009376376265336717e+00	-1.74115739525022489298e-01	1.09385910620957829686e-01       -3.954878e+01
-2.31581155044401576504e+00	-1.64453232355065537273e-01	9.12140043961847668541e-02       -3.954744e+01
-2.53988242841374933789e+00	-1.59631851585365996948e-01	1.11007465355629192372e-01       -3.954722e+01
-2.31984867249767257036e+00	-8.78246309966377869394e-02	1.79757459527453630765e-02       -3.954650e+01
-2.27545451676423793330e+00	-1.59768569532613619044e-01	8.22132120066945137893e-02       -3.954606e+01
-2.29438228721653425524e+00	-1.62169912392614384844e-01	8.66476631473484942836e-02       -3.954572e+01
-2.51328950842587017789e+00	-1.30495053393634485861e-01	7.60705251840299023769e-02       -3.954562e+01
-2.43557022312262505537e+00	-1.83757598788827969383e-01	1.25239914829534837448e-01       -3.954549e+01
-2.36232286813350489396e+00	-1.78809559228799735964e-01	1.13675838025803777054e-01       -3.954432e+01
-2.46961004142551754370e+00	-1.56019877222973557540e-01	9.83827962649763965164e-02       -3.954426e+01
-2.22591504672243178931e+00	-1.55178876092142564724e-01	7.31581284481864213554e-02       -3.954404e+01
-2.09168432979670360083e+00	-1.15936493702294973751e-01	1.75428590146449181475e-02       -3.954391e+01
-2.53204457454361220314e+00	-1.54794683412187772387e-01	1.07213834835085841668e-01       -3.954373e+01
-2.41517094641306817593e+00	-1.66924558217822927020e-01	1.04162832755979067878e-01       -3.954300e+01
-2.45209057812501329821e+00	-1.80444777976112413764e-01	1.24975113817665905991e-01       -3.954236e+01
-2.62642591626730803611e+00	-5.03204156058139548402e-02	7.27524964457779924759e-03       -3.954217e+01
-2.52064595090547172163e+00	-8.29968374738562497672e-02	3.31915603809138648472e-02       -3.954112e+01
-2.60723908358928113671e+00	-7.80826520543739105440e-02	3.25893393071157860819e-02       -3.954072e+01
-2.44374376807149751301e+00	-1.57090331741375044405e-01	1.01180649156650787068e-01       -3.954070e+01
-2.31502877322960731732e+00	-1.08091714402195532285e-01	3.80655812446422173179e-02       -3.953956e+01
-2.18944784809431469697e+00	-1.33394564739718196611e-01	4.49078352070440486865e-02       -3.953936e+01
-2.57050750789737003643e+00	-6.25328813346032602594e-02	1.64880635670466915710e-02       -3.953877e+01
-2.26792226652412809429e+00	-1.18682157664398990615e-01	4.35690516817623316181e-02       -3.953876e+01
-2.34273959292670408416e+00	-1.57746141093452141302e-01	9.10367163958263753143e-02       -3.953784e+01
-2.34535101773215526322e+00	-1.74926258987083971252e-01	1.07967290127953599588e-01       -3.953726e+01
-2.23996546207632718506e+00	-1.49731132575663006268e-01	6.77732889800896215471e-02       -3.953670e+01
-2.28508101862877799348e+00	-1.24051834352110298965e-01	5.08928337688131920968e-02       -3.953650e+01
-2.39562239065606563670e+00	-8.95714226516483302820e-02	1.89344732507245663844e-02       -3.953607e+01
-2.24602816172586372545e+00	-1.41107256644187134542e-01	6.33733077294760804854e-02       -3.953511e+01
-2.60904881245079556251e+00	-6.82445573125412818793e-02	2.51250785191479628078e-02       -3.953263e+01
-2.37897417602172600581e+00	-1.67824064332682515444e-01	1.01378144482339171972e-01       -3.953230e+01
-2.47083640054443787193e+00	-7.00991723822333850924e-02	1.51843644130626662103e-02       -3.953225e+01
-2.60430650471930658085e+00	-1.04477413914820571605e-01	6.11402216915554880261e-02       -3.953140e+01
-2.45426150376353868765e+00	-1.78768613993408181928e-01	1.23467073005260399854e-01       -3.953120e+01
-2.51522443587984456670e+00	-7.38189418859894058711e-02	1.60472537688425981317e-02       -3.953101e+01
-2.35406902772552140135e+00	-1.16174868481747253779e-01	5.04410191307361477353e-02       -3.953090e+01
-2.40536053603103194831e+00	-1.80351583597061659869e-01	1.19876034632088734888e-01       -3.953084e+01
-2.47140976189854866263e+00	-1.78753411146114871144e-01	1.23835075685827411540e-01       -3.953048e+01
-2.37478434382501202293e+00	-7.73210925530768145020e-02	3.57235112415425770660e-03       -3.953020e+01
-2.32589584922582393034e+00	-8.21348655291538054524e-02	1.27671835158830598855e-02       -3.952977e+01
-2.50060348338990046102e+00	-1.68422666624275629843e-01	1.15750497222861473134e-01       -3.952900e+01
-2.52492995274682296980e+00	-1.47790979969393276861e-01	9.95183897843823078722e-02       -3.952857e+01
-2.57256184062981674288e+00	-1.35507770995205140130e-01	9.08181537654397796899e-02       -3.952846e+01
-2.45053135804694788291e+00	-7.23325453169627319294e-02	6.85172535538338539629e-03       -3.952830e+01
-2.61616424559690674556e+00	-7.87769821030406547369e-02	3.57818671215046346656e-02       -3.952774e+01
-2.38711942577759428374e+00	-7.77913735004114731408e-02	1.47121897207375031819e-02       -3.952768e+01
-2.30976422283994864415e+00	-9.65415340591639775658e-02	2.57225887390489238449e-02       -3.952747e+01
-2.52723286238489919242e+00	-1.09571141532221319470e-01	6.09795943888138611277e-02       -3.952736e+01
-2.52797634472086141244e+00	-1.21768845344917289730e-01	6.86129899314263935750e-02       -3.952683e+01
-2.26862632326514690462e+00	-1.63417230066830371227e-01	8.72303463524907729543e-02       -3.952650e+01
-2.51607451267680648499e+00	-1.69936247657950900702e-01	1.20054846893198854940e-01       -3.952562e+01
-2.33915258970366135571e+00	-1.20969215941914315371e-01	4.63845858355602103096e-02       -3.952560e+01
-2.19718012350944524869e+00	-1.30141514273927977330e-01	4.20483464103704740467e-02       -3.952505e+01
-2.12251456527411352937e+00	-1.18752842935632763055e-01	2.58394395926942327391e-02       -3.952415e+01
-2.30628993846182295258e+00	-1.66429745825153657668e-01	9.50853108155854803707e-02       -3.952396e+01
-2.60109740024141444792e+00	-6.19119647793507990596e-02	1.45793765564134567697e-02       -3.952365e+01
-2.15339894574615842160e+00	-1.14618478243901228408e-01	2.08176184636567063180e-02       -3.952329e+01
-2.48677234525290336009e+00	-1.33769061979653575145e-01	8.18162641491885361811e-02       -3.952285e+01
-2.26244774566701423169e+00	-1.38208975068407652342e-01	5.71695862485909617190e-02       -3.952244e+01
-2.45634011722583611714e+00	-1.28026521746498395116e-01	7.30081723270496474321e-02       -3.952201e+01
-2.54524420665213568782e+00	-1.07630671773710009931e-01	6.05713392563760610887e-02       -3.952181e+01
-2.43450569679987438576e+00	-9.80386948187678686217e-02	4.02432812721394833622e-02       -3.952178e+01
-2.47177895707323713737e+00	-1.45496508176650857225e-01	8.73946199321136985017e-02       -3.952176e+01
-2.51119663745023569135e+00	-1.66063437136402675121e-01	1.14582891649217893937e-01       -3.952144e+01
-2.50888300515636242238e+00	-1.67980445428833002897e-01	1.16450496647069953737e-01       -3.952121e+01
-2.37824701333467336539e+00	-8.21953133118857870443e-02	1.82901633213544828616e-02       -3.952014e+01
-2.19736859271745021971e+00	-1.26532537996920824153e-01	3.80880381712483950807e-02       -3.952009e+01
-2.47686170374334491129e+00	-1.55779179805820899851e-01	1.03034310141023002783e-01       -3.952005e+01
-2.21802981562623635625e+00	-1.50904734210847463194e-01	6.77567449665873317022e-02       -3.951961e+01
-2.53736968622043779220e+00	-1.59013592742958814741e-01	1.10441245229434700792e-01       -3.951891e+01
-2.39746392930060503446e+00	-8.09357711884900604682e-02	1.89663840327737344416e-02       -3.951721e+01
-2.52641662289129032004e+00	-1.50719133957982642791e-01	9.96567582077455688117e-02       -3.951719e+01
-2.29166364614875206485e+00	-1.17179108358743191975e-01	3.73195122799133000013e-02       -3.951709e+01
-2.39743866132434568783e+00	-7.21878228383029951765e-02	9.98926830402075902060e-03       -3.951597e+01
-2.27909858565720835344e+00	-1.24304607316826395969e-01	5.03980767863008161100e-02       -3.951539e+01
-2.40633556304948070803e+00	-1.67965719789690465236e-01	1.07949386348436121574e-01       -3.951484e+01
-2.11120772603959583336e+00	-1.12555828040349428787e-01	1.49348897992908138943e-02       -3.951478e+01
-2.45508577314689135918e+00	-1.72568362799675995012e-01	1.15041488229359653572e-01       -3.951391e+01
-2.16210565660086384554e+00	-1.30711940881559324223e-01	3.98045356658783544557e-02       -3.951383e+01
-2.42731223592076172935e+00	-1.49060646617186876028e-01	8.62475161587601263369e-02       -3.951365e+01
-2.53174551066211517281e+00	-7.90514048861985646477e-02	2.36708996774184637912e-02       -3.951355e+01
-2.50835607259757997767e+00	-1.70407565081484385638e-01	1.19563472651590452234e-01       -3.951326e+01
-2.51009778521883486491e+00	-1.06341091125652792426e-01	5.00451154661660443934e-02       -3.951325e+01
-2.53496841918551263362e+00	-1.27596393373351546519e-01	7.99442720254314592720e-02       -3.951300e+01
-2.07443772287018823874e+00	-1.02633139656653771254e-01	7.42021827176094156756e-04       -3.951298e+01
-2.43246000589495903199e+00	-1.79213147038710080006e-01	1.20067183993051898594e-01       -3.951284e+01
-2.18218309467076165831e+00	-1.28284088307926702477e-01	4.28376770474264839672e-02       -3.951262e+01
-2.41244905725133840235e+00	-1.58522900845819658677e-01	9.48900288350497528311e-02       -3.951014e+01
-2.51623491925775732980e+00	-1.62887577581234427315e-01	1.11842178175277057184e-01       -3.950996e+01
-2.41184687396546681981e+00	-9.92072519048873557868e-02	3.11025623817025309581e-02       -3.950947e+01
-2.09209328844982556106e+00	-1.14371819359666865301e-01	1.66132322003811200295e-02       -3.950943e+01
-2.37576136703550488960e+00	-1.74589517039667935228e-01	1.08842642873008238480e-01       -3.950826e+01
-2.51862663002526732114e+00	-1.53519320048140922585e-01	1.01793574915239409817e-01       -3.950799e+01
-2.23690019177253995863e+00	-1.33596059679496059758e-01	5.47480131398099673090e-02       -3.950794e+01
-2.23452308019727174937e+00	-1.39842703181672828316e-01	5.63802609569801563283e-02       -3.950743e+01
-2.26883860202883447243e+00	-1.62491065077707080855e-01	8.59673726102050950182e-02       -3.950705e+01
-2.29263589681815682653e+00	-1.59100098321125982270e-01	8.33349579283820668385e-02       -3.950656e+01
-2.49519885699550725278e+00	-1.72888385942021993724e-01	1.20854347445628410029e-01       -3.950590e+01
-2.25365097383612233983e+00	-1.39090519453524269489e-01	6.21463524109294798703e-02       -3.950538e+01
-2.52467172203797929342e+00	-6.48471107704750304723e-02	7.77612182668267933050e-03       -3.950492e+01
-2.13360411114451853365e+00	-1.12032871571643821706e-01	2.08045047073055211495e-02       -3.950377e+01
-2.57004775527250650669e+00	-7.84369940162445433707e-02	2.79239528080028331924e-02       -3.950368e+01
-2.48808671921515722758e+00	-1.54402149061573179534e-01	1.02617702726890330789e-01       -3.950268e+01
-2.59475896232067171354e+00	-4.90140583778032948303e-02	1.28663582891523891466e-04       -3.950261e+01
-2.52145621029778332911e+00	-1.59481269403469072543e-01	1.10515446978764281249e-01       -3.950254e+01
-2.38495218706603218095e+00	-1.71730233512026431164e-01	1.06582286683948770922e-01       -3.950221e+01
-2.26077342361624200606e+00	-1.04043447377621625649e-01	2.78784376699666262833e-02       -3.950153e+01
-2.35359700617209810503e+00	-1.75604294922724307737e-01	1.08134550436174592392e-01       -3.950131e+01
-2.15451259377435322406e+00	-1.01762425386212024270e-01	1.32902683725916320734e-02       -3.950098e+01
-2.55560427785170674042e+00	-1.14734726573796810833e-01	6.47278765923482574118e-02       -3.950076e+01
-2.24543544715864662464e+00	-1.56751233963718761277e-01	7.72007897129664139024e-02       -3.950045e+01
-2.18378965462198726399e+00	-1.27673465949287745502e-01	4.23774876640635941860e-02       -3.950029e+01
-2.36800632510519992735e+00	-1.75563645225136732986e-01	1.09348737955253266785e-01       -3.950019e+01
-2.49972828344486686092e+00	-1.54481094202896462875e-01	1.00554133603084974724e-01       -3.949912e+01
-2.44083858074347848088e+00	-1.78556378697559803292e-01	1.20529726756636965113e-01       -3.949888e+01
-2.28732383230092173321e+00	-9.29596755050175888035e-02	1.08604185042354434848e-02       -3.949863e+01
-2.59960060780047719220e+00	-8.22782613101114695953e-02	3.62478527449670573368e-02       -3.949860e+01
-2.52546097845700634466e+00	-1.47020209403318502517e-01	9.85613059951803149872e-02       -3.949778e+01
-2.12518788836105088080e+00	-1.20032856570836232724e-01	2.48243552341302076147e-02       -3.949731e+01
-2.48705104780058627867e+00	-7.53509752677174737823e-02	1.44174378928798151839e-02       -3.949648e+01
-2.14617142436742547318e+00	-1.22244392635059762053e-01	3.21937253095462005970e-02       -3.949587e+01
-2.32798250507052539859e+00	-1.41150060531512439033e-01	6.71239154201861559779e-02       -3.949498e+01
-2.58887849003217107580e+00	-8.42190784065174335993e-02	3.67214595542913468940e-02       -3.949459e+01
-2.56376799509847907999e+00	-7.46384265200837615506e-02	2.82023730338121850214e-02       -3.949406e+01
-2.32351682998785724621e+00	-1.70911192815497658959e-01	1.00852440040245586172e-01       -3.949391e+01
-2.61159339141008839391e+00	-6.83605072339019542715e-02	2.48850574726900558575e-02       -3.949375e+01
-2.39485793952689229869e+00	-1.64893245291643286699e-01	1.00080997017883893685e-01       -3.949288e+01
-2.26224600151752408550e+00	-1.36236527540597285313e-01	6.02769319672225162288e-02       -3.949210e+01
-2.44201981003548995730e+00	-1.57752339601998775587e-01	9.74275563300767699637e-02       -3.949179e+01
-2.15410535252041057674e+00	-1.31030430341062431587e-01	4.11683572346409551446e-02       -3.949124e+01
-2.20312616320176424267e+00	-1.44868366848436680439e-01	6.07911467752282538846e-02       -3.949101e+01
-2.34570627693020128390e+00	-1.67345909943779652673e-01	1.00413315751871651260e-01       -3.949080e+01
-2.54905966117131610460e+00	-1.45990860162957203361e-01	9.79300188450632630444e-02       -3.949027e+01
-2.30854990791524006255e+00	-1.59415815744208821947e-01	8.53133833727895279919e-02       -3.948932e+01
-2.24769954488858170194e+00	-1.29135286841263852153e-01	5.15204901444486912387e-02       -3.948924e+01
-2.08688968436781374649e+00	-1.02424070743041537024e-01	5.24900886514242156350e-03       -3.948913e+01
-2.61236869834529716883e+00	-5.31202026348488801077e-02	9.34745762433194724017e-03       -3.948909e+01
-2.61211600647379116324e+00	-4.75687127432963194340e-02	3.64179035134707188015e-03       -3.948857e+01
-2.21297313700873976572e+00	-1.41146924846501847783e-01	5.60840596660220902514e-02       -3.948854e+01
-2.30813172610212724578e+00	-1.53319864337996131232e-01	7.84788985636763886111e-02       -3.948831e+01
-2.44010007602162870555e+00	-1.42493316696487765105e-01	8.07180508107438465792e-02       -3.948652e+01
-2.43342459588008575011e+00	-1.10417240402335886662e-01	5.26630956658129673054e-02       -3.948618e+01
-2.27848362287678263272e+00	-1.46042598082865154874e-01	6.75505232097174390660e-02       -3.948581e+01
-2.25611922863849567733e+00	-1.17595747984722498458e-01	4.09516342067286209794e-02       -3.948574e+01
-2.24389615110584639268e+00	-1.43833201862416049099e-01	6.54665267067630063380e-02       -3.948494e+01
-2.59502300200804514319e+00	-1.03708539896349816178e-01	5.90416190071518659499e-02       -3.948418e+01
-2.60120456939928823559e+00	-9.04477080571765845729e-02	4.55854716163637263548e-02       -3.948383e+01
-2.22732060076406446214e+00	-1.50992789620399969763e-01	6.94330319485652325273e-02       -3.948337e+01
-2.37883491682681968982e+00	-1.61796960366986181112e-01	9.87079375010868759199e-02       -3.948299e+01
-2.29503017835487677090e+00	-9.58327241789916212111e-02	2.32768482501894240222e-02       -3.948280e+01
-2.57631397236677717189e+00	-8.36302107562548607822e-02	3.44009854279448551440e-02       -3.948263e+01
-2.15824608177860488567e+00	-1.10613689041525228851e-01	2.24231233008132385676e-02       -3.948255e+01
-2.55243361648476652093e+00	-1.45402774390525790782e-01	9.83136768260544774423e-02       -3.948221e+01
-2.19275474724685759398e+00	-1.41143550693878211399e-01	5.47935579309103276691e-02       -3.948214e+01
-2.39428804903079139876e+00	-7.91796534136447599517e-02	1.67448200673864511234e-02       -3.948119e+01
-2.20763462360849427313e+00	-1.45837464168338815096e-01	6.19133496565447555282e-02       -3.948068e+01
-2.50010848021059883806e+00	-1.13660659469978470026e-01	6.24524140469294650191e-02       -3.948041e+01
-2.57593253956413059669e+00	-1.01750502640155546241e-01	5.37204778994253145941e-02       -3.948029e+01
-2.52967921546159901780e+00	-1.27108073956227862755e-01	7.88013658505308522972e-02       -3.948027e+01
-2.48133137170308959440e+00	-1.71290274504347528328e-01	1.17344588394929352781e-01       -3.947921e+01
-2.58976261632051762973e+00	-6.45237541952341508988e-02	1.97196368720337217306e-02       -3.947888e+01
-2.22636270387936585635e+00	-1.21855039293526298816e-01	3.59130286554092056917e-02       -3.947869e+01
-2.60239936233158308809e+00	-6.45926835620538181137e-02	1.79810571916570877127e-02       -3.947816e+01
-2.40637319555735063048e+00	-6.57307883930529079919e-02	4.16642136261364745553e-03       -3.947800e+01
-2.34447214764645828211e+00	-1.39367595890303508366e-01	6.69845682870160441524e-02       -3.947795e+01
-2.41982041625164256970e+00	-1.20389666613058665678e-01	5.47393899595964780747e-02       -3.947769e+01
-2.29480077524294845404e+00	-1.45183061839034455165e-01	7.28337286370276532077e-02       -3.947731e+01
-2.12255705911744607661e+00	-1.19917763882525868491e-01	2.63421886307950367523e-02       -3.947682e+01
-2.41071805566286423428e+00	-1.30880080235159679258e-01	7.11034288691975435714e-02       -3.947633e+01
-2.55074499447390623530e+00	-1.38714804581111184056e-01	9.20324717460137831093e-02       -3.947582e+01
-2.46321649530249420224e+00	-1.21720397351690295951e-01	6.10978191091747988017e-02       -3.947553e+01
-2.36399367789649161864e+00	-1.74178795195839342114e-01	1.08567826039982995301e-01       -3.947515e+01
-2.31844187261960898994e+00	-1.21387924772972596865e-01	4.48158067822934727542e-02       -3.947465e+01
-2.45434946776914530986e+00	-1.68508804932831324219e-01	1.10812799463291172808e-01       -3.947445e+01
-2.46890858958051140348e+00	-6.75209606607733298089e-02	4.03715251532691700442e-03       -3.947431e+01
-2.61454303390835107734e+00	-5.28767476670994746035e-02	8.89320393064524372662e-03       -3.947398e+01
-2.44705387981182331814e+00	-1.70779233736190194648e-01	1.12541128740342069592e-01       -3.947343e+01
-2.50717200558873543059e+00	-1.64314225368820149287e-01	1.13438929636895530217e-01       -3.947340e+01
-2.58069037708120374575e+00	-1.19885336647038098778e-01	7.46971115837671839621e-02       -3.947340e+01
-2.51284262679221148673e+00	-1.52944338499025861422e-01	1.03152568717689130384e-01       -3.947324e+01
-2.59824381843312446350e+00	-8.16980534592704199515e-02	3.56667837636824927583e-02       -3.947321e+01
-2.51159050272848194396e+00	-1.50074618996239583790e-01	9.74236932318712639534e-02       -3.947319e+01
-2.56906109818185646176e+00	-1.28266742066361821850e-01	8.16395793380486761714e-02       -3.947317e+01
-2.34833896245301332328e+00	-7.03474452297144087209e-02	2.92774061339611934435e-03       -3.947287e+01
-2.09117746297032880420e+00	-1.07175794287153861029e-01	7.58553282989617161380e-03       -3.947284e+01
-2.12552182796941968590e+00	-1.21931121949298074125e-01	2.77100516256046543184e-02       -3.947282e+01
-2.46454996686032723474e+00	-1.47224946054217348257e-01	9.29968276931626425252e-02       -3.947272e+01
-2.57227439110042288561e+00	-1.26001095065872203982e-01	8.06408185992383980123e-02       -3.947267e+01
-2.12248399485247452034e+00	-1.14222171390502308386e-01	2.11928639413232478006e-02       -3.947252e+01
-2.54734325441027742443e+00	-1.44537919053213947951e-01	9.63257391994761791310e-02       -3.947251e+01
-2.53367412465839203506e+00	-1.27350963424547797276e-01	7.56100363809211195587e-02       -3.947241e+01
-2.32810785215902926737e+00	-1.41525968489246617432e-01	6.76485934460643589805e-02       -3.947233e+01
-2.57951267210170165356e+00	-5.97989734893459023990e-02	1.40737490097240652842e-02       -3.947232e+01
-2.34594287086920694207e+00	-1.25861653261385347813e-01	5.91766134561034287676e-02       -3.947216e+01
-2.47867807763750525041e+00	-1.06392176189274156872e-01	5.29658930090510376987e-02       -3.947209e+01
-2.31924567993910857311e+00	-1.56861254718848569523e-01	8.36127316140226478636e-02       -3.947165e+01
-2.50858215605956136329e+00	-8.54928577768545167048e-02	2.78427155610916701733e-02       -3.947160e+01
-2.43750087621832944862e+00	-1.68579167591396905657e-01	1.08990166517112782585e-01       -3.947156e+01
-2.38426653737562732616e+00	-1.00861276440672872901e-01	2.99126314655415864729e-02       -3.947127e+01
-2.43714537035222589267e+00	-1.72082666388638338972e-01	1.12922597562979704078e-01       -3.947107e+01
-2.36825786829883178086e+00	-1.69855450631123228167e-01	1.03094071077097587663e-01       -3.947028e+01
-2.39402922199892298494e+00	-7.94371572538874193281e-02	8.13919196783253855176e-03       -3.947027e+01
