# CurlyM omega_L omega_m logL logPrior
7.554793375339933226e-01 -2.581856109176438596e-01 8.023621870491565167e-01 -1.070093947298861895e+05 0.000000000000000000e+00
-1.094259493881007739e+00 -4.169726990911848397e-02 4.933773458629664432e-03 -1.290855915400313506e+03 0.000000000000000000e+00
-2.204960173163440729e+00 -7.847427527569541539e-01 1.410164696735631384e+00 -8.323594571617734618e+04 0.000000000000000000e+00
-4.012576074930553460e+00 -4.064307555751838774e-01 7.287120957138190080e-01 -3.886774284573596560e+03 0.000000000000000000e+00
-2.994420876965310008e+00 4.603389117769718375e-02 1.671900565921152770e-01 -3.263291692693632285e+03 0.000000000000000000e+00
2.673687855152911741e+00 -8.323572382638773082e-01 1.383385142653598965e-01 -2.920044016701426131e+02 0.000000000000000000e+00
1.486029963377368368e+00 -4.128755707427412824e-01 1.344492385735672757e+00 -2.223618546651227865e+06 0.000000000000000000e+00
1.773561125180779463e+00 6.453895282925412036e-02 5.338341020636749867e-01 -1.724833271066107263e+05 0.000000000000000000e+00
2.941249488748825858e+00 4.298136703483426135e-01 5.385857292446977196e-01 -6.439406385959212668e+06 0.000000000000000000e+00
2.234031012060011978e+00 3.187038681784373217e-01 3.597684006921108013e-01 -2.848430633928876487e+05 0.000000000000000000e+00
2.142572204836407757e+00 -4.846318056840437927e-01 1.288308306594923680e+00 -5.961111976392919896e+05 0.000000000000000000e+00
8.938931432466552529e-01 -5.347558724805101527e-01 3.492635378476417474e-01 -1.917358169649721958e+03 0.000000000000000000e+00
1.261544941420266408e+00 -7.525521868678228810e-01 4.338044104482730035e-01 -7.053672653134253778e+02 0.000000000000000000e+00
-2.969424381547265845e+00 1.765585082242470683e-01 2.775014501652494636e-01 -2.403941307904420682e+04 0.000000000000000000e+00
-4.984110907103277199e+00 5.906917785167974388e-01 2.038434953877931166e-01 -1.720235394950101036e+05 0.000000000000000000e+00
2.947844182385838785e+00 -6.666689470282589625e-01 1.272201839926991429e+00 -2.085549924591568124e+05 0.000000000000000000e+00
8.935162122680943841e-02 -5.614451852962625278e-01 1.330045506599134120e+00 -3.413607758578305366e+05 0.000000000000000000e+00
2.173277399728023251e+00 -6.340889963977988097e-01 7.021176380847193865e-01 -1.768186429982051050e+04 0.000000000000000000e+00
7.555855090692464859e-01 -4.439849357752941317e-01 2.938117448844664303e-01 -2.352968254681343751e+03 0.000000000000000000e+00
1.788482649290646709e+00 3.474368425073093292e-03 5.271113112093565034e-01 -1.248402436451747635e+05 0.000000000000000000e+00
-1.843391183851216475e+00 1.306655205382670215e-01 2.357894351409484113e-03 -3.938221837383293405e+03 0.000000000000000000e+00
-2.511990854452164523e+00 3.575098473081631534e-01 5.376477916119031253e-01 -7.833800587676430587e+05 0.000000000000000000e+00
-4.379037793611510132e+00 -2.932511482730800201e-01 9.778438561947448981e-01 -7.258837720111325325e+04 0.000000000000000000e+00
-5.300798259947239188e-01 -7.524269208899642125e-02 2.010895643501098840e-01 -8.142559813970839059e+03 0.000000000000000000e+00
-2.244923022217743203e+00 1.661649824623511185e-01 2.395527329090084701e-01 -2.316469375187866899e+04 0.000000000000000000e+00
-2.948493934723861010e+00 -3.275590948686872839e-01 2.863154583900515693e-01 -1.229246511683201959e+02 0.000000000000000000e+00
-1.283978461835752372e+00 -5.327990070640645781e-01 3.337590981574546367e-01 -8.861583304173319675e+01 0.000000000000000000e+00
-1.527867533530233857e-01 1.407614120763184262e-01 8.523141055655902854e-02 -1.808099019403029160e+04 0.000000000000000000e+00
-2.197171126264557461e+00 -4.919608025007256025e-01 7.658505528568272380e-01 -8.574630322975859599e+03 0.000000000000000000e+00
-1.797929326964181618e+00 4.733345431042350615e-01 4.553953357532366519e-01 -1.453599316701823147e+06 0.000000000000000000e+00
2.231998766936820200e+00 -1.554624640028534621e-03 3.188514321340994995e-01 -5.477611794855423796e+04 0.000000000000000000e+00
2.149566207791583139e+00 -6.667338687557142762e-01 1.532445104668864466e-01 -2.881060897149540097e+02 0.000000000000000000e+00
2.543574283180207729e+00 -7.600721007275663688e-01 3.447181812749916530e-02 -3.992096595992491643e+02 0.000000000000000000e+00
-3.139283562312466191e+00 1.423317919261578024e-01 1.766353243163640285e-01 -8.127115981783436837e+03 0.000000000000000000e+00
4.680167525710300369e-01 -9.208436152960423060e-01 1.404171961354294229e+00 -7.152403872514414252e+04 0.000000000000000000e+00
1.778980227656257185e+00 5.589134270223437007e-01 3.053282370093554077e-01 -1.006775955605668132e+06 0.000000000000000000e+00
1.985236150108348863e+00 -3.626256762080464768e-01 5.111009642432747802e-01 -2.438728737750729488e+04 0.000000000000000000e+00
2.660809019487587079e+00 -5.560020229898160471e-02 9.819651698444820109e-02 -1.991185854585928246e+04 0.000000000000000000e+00
-4.851418664244404155e+00 5.961839087618757693e-01 3.820402083918079672e-01 -3.712232379181481432e+06 0.000000000000000000e+00
-3.175926567142727031e+00 -4.351423852022368033e-01 8.091136939913536885e-01 -1.102681122565322767e+04 0.000000000000000000e+00
-2.016661953123935813e+00 -1.966043357962198312e-01 7.344777183661052589e-02 -5.725664859044915289e+01 0.000000000000000000e+00
-4.334816297611555846e+00 -5.169476921076301967e-02 2.701800383169695174e-01 -6.383677467368642056e+02 0.000000000000000000e+00
1.195059797690621650e+00 -7.801092811749963385e-01 5.572084017640672737e-01 -1.719787241144310428e+03 0.000000000000000000e+00
2.723333308240095452e+00 -9.696045727125963687e-01 3.923756010767387448e-01 -3.283142561124563485e+02 0.000000000000000000e+00
-3.813192595227985482e+00 -9.228519826164920392e-01 3.649045541859765596e-01 -1.131299795038662705e+04 0.000000000000000000e+00
-2.802167038173552172e+00 -8.412608947526007963e-01 3.517129646571048318e-01 -6.366666111121109680e+03 0.000000000000000000e+00
1.732733187426742927e-01 3.420278188968394195e-01 4.504412934574839600e-01 -4.324233003983373055e+05 0.000000000000000000e+00
-2.081815559150772099e+00 4.553849425777418691e-01 5.176534833794420587e-01 -4.325106569493304938e+06 0.000000000000000000e+00
-5.601355854144659530e-01 8.286691950607039114e-01 7.864702942519567752e-02 -1.265291786991181085e+06 0.000000000000000000e+00
-2.675126870454327399e+00 -2.703902427462247515e-01 1.516980999204360636e-02 -1.725960582973723376e+03 0.000000000000000000e+00
9.076367293346548903e-01 -6.619001203844068204e-01 7.137038322385969025e-02 -7.181795597294538993e+02 0.000000000000000000e+00
1.681358802855667411e+00 -1.790575588605790580e-01 4.135830235517087144e-02 -5.248019256297077845e+03 0.000000000000000000e+00
1.629446299926151198e+00 -5.407429948104521822e-01 5.574538014729504276e-01 -1.131356459674068356e+04 0.000000000000000000e+00
1.593179403497358315e+00 -9.288548033490938716e-01 1.005625963999770667e+00 -1.443730368807585910e+04 0.000000000000000000e+00
1.894712130278410345e-01 -6.407163827281134871e-01 3.803181253478576940e-01 -2.799023535548226391e+02 0.000000000000000000e+00
2.295949448540601789e+00 -2.647055312313134623e-01 5.397347977588894397e-01 -4.573948753343384305e+04 0.000000000000000000e+00
1.871461352495379149e+00 5.941203252325016892e-02 7.573660844863314701e-01 -6.513405753708293196e+05 0.000000000000000000e+00
-2.344908160442043865e+00 -4.447634614284879939e-01 9.587198011361235395e-01 -4.077212997614147025e+04 0.000000000000000000e+00
2.304856299543561526e+00 -9.913346078962692598e-01 9.354547897117474475e-01 -9.989486851761303114e+03 0.000000000000000000e+00
-1.513272976436651263e+00 -7.688229346538306697e-01 1.250791409069748727e+00 -4.232520167483985279e+04 0.000000000000000000e+00
2.679450646164146299e+00 -5.140139071730021048e-01 5.246552509599532454e-01 -1.658308329994048108e+04 0.000000000000000000e+00
-4.938434497566484893e+00 -5.243455014879202514e-01 1.245615071141457086e+00 -8.133823947218018293e+04 0.000000000000000000e+00
-2.696383814631573728e+00 -7.761774325238488537e-01 6.656221302427153264e-01 -4.497433996633690754e+02 0.000000000000000000e+00
-2.490615198126662211e+00 -2.207963471854972881e-01 7.437391457374867842e-01 -4.213035424100657838e+04 0.000000000000000000e+00
-1.934542140719747838e+00 -3.662220656579405209e-01 1.237785187850969582e+00 -6.186439037651082035e+05 0.000000000000000000e+00
1.968383728439480507e+00 7.150644642268548512e-02 8.611065812946471221e-01 -2.431983176952144131e+06 0.000000000000000000e+00
2.794817702492754741e+00 -5.064659523961905219e-01 8.403975459629896561e-01 -6.407283979114371323e+04 0.000000000000000000e+00
-4.714039143666941101e+00 -7.925592145326848525e-01 6.954795875076885681e-01 -3.780765078043791164e+03 0.000000000000000000e+00
-4.875924571985231992e+00 6.784266738044628653e-01 2.743541818617474259e-01 -1.541201507816177560e+06 0.000000000000000000e+00
2.877518383799414270e+00 -1.277106854911561618e-01 6.629744873208366363e-01 -1.533975821002153098e+05 0.000000000000000000e+00
1.561525453568413102e+00 -5.321552909665399067e-01 7.279605095397481129e-01 -2.593890388404950500e+04 0.000000000000000000e+00
-3.774222414271370063e+00 -1.383600343554890477e-01 5.784135188287575779e-01 -1.444404249456709658e+04 0.000000000000000000e+00
1.111433183809024339e+00 -6.277917976384674859e-01 4.849842572859380807e-01 -3.178426619221719648e+03 0.000000000000000000e+00
-3.196722802159995158e+00 -2.102338795381502867e-01 4.264957882967948533e-01 -2.547325368017175606e+03 0.000000000000000000e+00
-1.152608949294582352e+00 -3.745618090911013165e-01 4.421549889568768821e-01 -3.237144723585049178e+03 0.000000000000000000e+00
-3.300941184154734920e+00 -8.711794992313083297e-01 1.033297633715648534e+00 -7.630130622166327612e+02 0.000000000000000000e+00
-4.764609552490717270e+00 -8.905793679288631637e-01 1.080844107024387379e-01 -2.075791219896338953e+04 0.000000000000000000e+00
-1.584817381399450831e+00 -7.572989508756122756e-01 1.242675903700446449e+00 -4.228545565374036960e+04 0.000000000000000000e+00
2.014612746272873789e+00 -7.772082927327560453e-01 5.535287703099420753e-01 -3.343737555516948760e+03 0.000000000000000000e+00
1.153472623492620919e+00 3.309626034735110300e-01 1.370335638093582997e-01 -8.499699574837132241e+04 0.000000000000000000e+00
2.376163029431958673e+00 -5.645893609720171735e-01 2.389203906116985077e-01 -2.235650118679012849e+03 0.000000000000000000e+00
-7.646320945397322433e-01 -8.526621115560883979e-01 5.158196902030693920e-01 -4.831979397722746512e+02 0.000000000000000000e+00
-3.534528013196102769e+00 -7.801639505108565187e-01 4.043923260535748909e-01 -6.217375437014807176e+03 0.000000000000000000e+00
-8.049324348011346331e-01 -2.641087122009113108e-01 2.089713422761541040e-03 -8.554057979659364719e+01 0.000000000000000000e+00
8.454956114040763637e-01 -8.416496562655181313e-01 1.066680165276500336e+00 -2.294193630949131330e+04 0.000000000000000000e+00
-3.161718822816421248e+00 5.071489772493276149e-01 1.894772303587847206e-01 -1.190046231499128917e+05 0.000000000000000000e+00
2.874036176454088931e+00 6.613426785570314381e-01 2.329105840601699562e-01 -1.592553448953778250e+06 0.000000000000000000e+00
-3.812745544449581470e+00 -6.353715940854539612e-01 1.261247170397592043e+00 -5.361900488640138792e+04 0.000000000000000000e+00
-4.946217057059063116e+00 -8.124028767743727286e-01 1.017533371610176568e-01 -1.976355147293060872e+04 0.000000000000000000e+00
-3.990823657300918814e+00 2.416066380494197308e-01 2.830127841718752535e-01 -2.679466572805083706e+04 0.000000000000000000e+00
-4.064061436799040195e-01 -3.830976568079853539e-01 3.998295635782088131e-01 -3.734979965491154871e+03 0.000000000000000000e+00
-1.065847632033718462e+00 3.055658593479146923e-01 2.030074820874205044e-01 -6.170284489223874698e+04 0.000000000000000000e+00
-2.499617007186171858e+00 -6.393010824212499443e-01 4.437610537380565212e-01 -9.629584063906829670e+02 0.000000000000000000e+00
-3.352198517977747372e+00 -8.933021081837141386e-01 3.403572068012857277e-01 -9.482222676756951842e+03 0.000000000000000000e+00
-2.826753054572006540e-01 -8.040434852544570132e-01 3.100554163434488530e-01 -1.222662425646785550e+03 0.000000000000000000e+00
-1.660205244421513626e+00 6.473374878772121255e-01 2.401204139343566246e-01 -8.264944033653495135e+05 0.000000000000000000e+00
-1.285556471805966439e-01 -4.999018248620113458e-01 1.223935030745114005e+00 -2.438542475200514018e+05 0.000000000000000000e+00
-3.119918559089313703e+00 -4.453852980368846470e-01 7.366359212602360262e-01 -5.589513455067190080e+03 0.000000000000000000e+00
3.246064092076597629e-01 -9.244039116630831110e-01 1.426575756777246795e+00 -7.595740259405979305e+04 0.000000000000000000e+00
1.915153194791407110e+00 -7.784570253452766098e-01 2.974201975661828756e-01 -2.816557046410171665e+02 0.000000000000000000e+00
-9.382122892954258830e-02 -5.570798665192330246e-01 4.219099909780458235e-01 -1.098611565008756997e+03 0.000000000000000000e+00
-4.651157919426851528e+00 -8.766592679321045800e-01 6.942827732606982050e-01 -5.523571608385350373e+03 0.000000000000000000e+00
1.684324151492860411e+00 -7.235501666794605935e-01 1.110921750207066738e+00 -6.154486820986014209e+04 0.000000000000000000e+00
-2.421322196421300532e+00 -8.575569763736825557e-01 1.476926265354520762e+00 -7.531736492783957510e+04 0.000000000000000000e+00
2.468659578742583793e+00 -2.842997614635346393e-01 3.620899892402090758e-01 -2.113693196567656923e+04 0.000000000000000000e+00
8.332498171555835498e-02 -2.245275633618892264e-01 3.531020475959759652e-01 -1.093097477291872747e+04 0.000000000000000000e+00
-4.839506815435015596e+00 4.296748589321847667e-01 3.127579908497973293e-01 -1.104384663723791891e+05 0.000000000000000000e+00
2.927788368647217254e-01 -5.942427411054692632e-01 1.270140745766746404e+00 -1.943513911527199962e+05 0.000000000000000000e+00
-1.247552605531659253e+00 -7.841802213791138065e-01 9.337875395610274465e-01 -5.539677354121335156e+03 0.000000000000000000e+00
2.157183442779431193e+00 -3.722035671971757331e-02 3.770277102481601750e-01 -5.887786695394746494e+04 0.000000000000000000e+00
-6.213855751877019884e-01 4.122653836368258551e-01 3.052302205790166090e-01 -2.271818927480868588e+05 0.000000000000000000e+00
2.843966771368655166e+00 -1.096696111791695474e-02 3.518233212616869166e-01 -6.893648291862269980e+04 0.000000000000000000e+00
-3.611027156481673384e+00 -7.433165947480329105e-01 1.167441146116857675e+00 -1.252694515014613535e+04 0.000000000000000000e+00
4.370496597952699402e-01 -6.859000092600232579e-01 1.342822713458477146e+00 -1.780116080017258064e+05 0.000000000000000000e+00
-2.275139798673466163e-01 -1.300804079637434829e-01 7.736338120759829184e-01 -1.501614875524467207e+05 0.000000000000000000e+00
-1.116517574551661784e+00 3.168449343143722174e-01 5.106469654829525195e-01 -4.717951386843317305e+05 0.000000000000000000e+00
-1.787271465558255112e+00 -3.036083583980285217e-01 5.337696898789773270e-01 -8.050813666418697721e+03 0.000000000000000000e+00
-1.566803482753980958e+00 -7.167927363583522782e-01 1.381585651418011373e+00 -1.248445723402759468e+05 0.000000000000000000e+00
-1.520344833765254311e+00 -9.045040883259910514e-01 1.390823510025787302e+00 -4.287055143210168171e+04 0.000000000000000000e+00
2.915920271078351611e+00 -1.883885595433462123e-01 3.770087990096673281e-01 -3.809648004753937130e+04 0.000000000000000000e+00
-3.501462709291974118e+00 -2.689029183872782003e-02 3.910908409457568569e-01 -9.194078352453449043e+03 0.000000000000000000e+00
-4.708084238992136239e-01 -1.923880951930307948e-01 8.104628157765008112e-01 -1.232670281680586631e+05 0.000000000000000000e+00
-2.637659830777172587e+00 -9.711442607135365446e-01 1.025007914327449754e+00 -2.565464388644930978e+02 0.000000000000000000e+00
-7.145440127528954743e-01 -8.473298455262391338e-01 1.186516522306298338e+00 -2.426311164291288515e+04 0.000000000000000000e+00
2.321690072171509911e+00 -1.514469948663148546e-01 8.746622680732732968e-01 -3.622822982226937893e+05 0.000000000000000000e+00
-4.339258540248671636e+00 -3.914145456443695048e-01 1.330635643388493827e+00 -1.146701039498965256e+06 0.000000000000000000e+00
-2.593501389682983493e+00 -6.030144123082843421e-01 8.650813503898231449e-01 -5.969067585514387247e+03 0.000000000000000000e+00
1.816616800480855831e+00 -2.173098539828183240e-01 3.660209381819896635e-01 -2.349700602810493365e+04 0.000000000000000000e+00
-4.877875076949271804e-01 8.020297896483086220e-01 1.507112093306834932e-01 -2.886218276665811427e+06 0.000000000000000000e+00
-6.927074808296524999e-01 6.829283809166381003e-02 4.356871060674062379e-01 -6.450873479748048703e+04 0.000000000000000000e+00
-2.203688053394299295e-01 -5.096853265570644442e-01 4.343276754786412619e-01 -1.855454946547483132e+03 0.000000000000000000e+00
