# CurlyM omega_L omega_m logL logPrior
-2.363960736728535572e+00 -2.403069198596753664e-01 1.756436601449154200e-01 -4.020869909279209509e+01 0.000000000000000000e+00
-2.499458929278562724e+00 -2.655465164222043373e-01 2.180244629840452641e-01 -4.020849386972968631e+01 0.000000000000000000e+00
-2.553679892991257638e+00 -2.624337744068772071e-01 2.199147483744174070e-01 -4.020840377082597428e+01 0.000000000000000000e+00
-2.303309335444129857e+00 -9.918291049478164534e-02 1.749732836501413646e-02 -4.020711090043183589e+01 0.000000000000000000e+00
-2.212917887046870202e+00 -1.106516694541811729e-01 3.107519779163642193e-02 -4.020571149176981152e+01 0.000000000000000000e+00
-2.105593967321230942e+00 -1.159737007714442547e-01 2.394549145676655097e-02 -4.020498595891866245e+01 0.000000000000000000e+00
-2.575807155329903342e+00 -2.451662836559199976e-01 2.032030838239540227e-01 -4.020483452751889075e+01 0.000000000000000000e+00
-2.110259772635170172e+00 -1.214893632333598483e-01 3.003510959537230435e-02 -4.020406840579696706e+01 0.000000000000000000e+00
-1.985234771762863559e+00 -1.204695245181204161e-01 1.168764703836268175e-02 -4.020393894393489376e+01 0.000000000000000000e+00
-2.654868683292927134e+00 -2.149574009545502928e-01 1.809292281440338379e-01 -4.020371631103798649e+01 0.000000000000000000e+00
-2.301750327519367811e+00 -9.417677278081752756e-02 2.404413507057323943e-02 -4.020369292009527129e+01 0.000000000000000000e+00
-2.574768123171639722e+00 -1.170649919573346215e-01 6.686107216370358597e-02 -4.020285823167339601e+01 0.000000000000000000e+00
-2.648343090405158140e+00 -2.017263470933040315e-01 1.655891211017207765e-01 -4.020261460256710251e+01 0.000000000000000000e+00
-2.556995381828317537e+00 -9.898490648352505084e-02 4.568929451060593783e-02 -4.020231161148256405e+01 0.000000000000000000e+00
-2.248550989943865819e+00 -1.246365359657670702e-01 4.929462465032692642e-02 -4.020137498714476720e+01 0.000000000000000000e+00
-2.605520637119184801e+00 -1.944315674510252445e-01 1.575640006694913609e-01 -4.020070178026730190e+01 0.000000000000000000e+00
-2.333358011962241907e+00 -2.385273141041491796e-01 1.724903482913952013e-01 -4.020000370390820166e+01 0.000000000000000000e+00
-2.687539353716061896e+00 -1.721900645697019006e-01 1.400011744203778496e-01 -4.019920859415687886e+01 0.000000000000000000e+00
-2.643460864325179127e+00 -2.054871945314057646e-01 1.719821316716532711e-01 -4.019871531417162913e+01 0.000000000000000000e+00
-2.620151118645035027e+00 -1.762333506565540997e-01 1.402882850144027416e-01 -4.019864710114369899e+01 0.000000000000000000e+00
-2.538314308525908558e+00 -1.042313463799911799e-01 4.904743907872203407e-02 -4.019678782652005822e+01 0.000000000000000000e+00
-2.592506027658018297e+00 -2.159919662067609214e-01 1.738153818473357759e-01 -4.019593526662190897e+01 0.000000000000000000e+00
-2.160606934430537418e+00 -1.667502381461812566e-01 8.114496631688476735e-02 -4.019417169422178659e+01 0.000000000000000000e+00
-2.205696396390042668e+00 -1.981212722864313658e-01 1.171460975012749706e-01 -4.019201773954242896e+01 0.000000000000000000e+00
-2.619805238357624688e+00 -1.102286746317038407e-01 7.235051426148990383e-02 -4.019050165189624835e+01 0.000000000000000000e+00
-2.455569707473290730e+00 -9.026081202018183813e-02 2.481181486997612387e-02 -4.018993685846924535e+01 0.000000000000000000e+00
-2.569169454787422424e+00 -2.167422401974165025e-01 1.767916797355781611e-01 -4.018993453652671377e+01 0.000000000000000000e+00
-2.021650944011615714e+00 -1.191023471560067465e-01 1.125113464004739473e-02 -4.018818880670422544e+01 0.000000000000000000e+00
-2.674187303956534034e+00 -1.870713997760301006e-01 1.552574697928897351e-01 -4.018680477681724739e+01 0.000000000000000000e+00
-2.678484778654763421e+00 -7.701422959758924547e-02 3.793518950551086344e-02 -4.018563446484417767e+01 0.000000000000000000e+00
-2.609890438242069788e+00 -1.735638072650751429e-01 1.365833893660598763e-01 -4.018381429468771415e+01 0.000000000000000000e+00
-2.265603956970834609e+00 -2.022605708776401556e-01 1.291491406148889687e-01 -4.018331105606119280e+01 0.000000000000000000e+00
-2.672697624432962549e+00 -1.921514939006919997e-01 1.600865169491361706e-01 -4.018297274629940574e+01 0.000000000000000000e+00
-2.375812715244698392e+00 -2.323909788691750078e-01 1.681070068053741595e-01 -4.018263747959469612e+01 0.000000000000000000e+00
-2.679687653360351085e+00 -1.031333067644238238e-01 6.556056223951564621e-02 -4.018172913090526066e+01 0.000000000000000000e+00
-2.704948344400626148e+00 -4.489123193590306704e-02 8.675388008526227490e-03 -4.018134645067960520e+01 0.000000000000000000e+00
-2.293292875740751580e+00 -1.059419295284286661e-01 2.368772988592047005e-02 -4.018099366753447299e+01 0.000000000000000000e+00
-2.706940492363014261e+00 -8.522349401096364352e-02 5.136278219734749517e-02 -4.017809551650375255e+01 0.000000000000000000e+00
-2.671969290384005991e+00 -1.748474874962012982e-01 1.403996485359341462e-01 -4.017760859756896963e+01 0.000000000000000000e+00
-2.620086620533689015e+00 -1.503913039623043513e-01 1.137000298610743032e-01 -4.017472639151065295e+01 0.000000000000000000e+00
-2.324182904044073794e+00 -2.334890457593067348e-01 1.650660458079891701e-01 -4.017157821452217803e+01 0.000000000000000000e+00
-2.353390568700971297e+00 -1.805810975121397155e-01 1.098095699422137334e-01 -4.017104446257008732e+01 0.000000000000000000e+00
-2.265412908949767434e+00 -1.049335278602176597e-01 3.101935715961534612e-02 -4.017015980774031192e+01 0.000000000000000000e+00
-2.531787286202145548e+00 -7.712397462462437792e-02 2.993087671444012374e-02 -4.016945859385180739e+01 0.000000000000000000e+00
-2.546089935721742137e+00 -2.386916172959887283e-01 1.965126105282582192e-01 -4.016922192429895944e+01 0.000000000000000000e+00
-2.676431285731612597e+00 -1.575101301894795414e-01 1.254099477218690584e-01 -4.016919988585302548e+01 0.000000000000000000e+00
-2.469831789892519058e+00 -2.218182473609719985e-01 1.718267973047978292e-01 -4.016851727159437502e+01 0.000000000000000000e+00
-2.434260291072620763e+00 -1.605038910828819054e-01 1.058877305756073112e-01 -4.016789885091238688e+01 0.000000000000000000e+00
-2.642096952067908955e+00 -5.821926037645837326e-02 1.337020616568449644e-02 -4.016728765826656655e+01 0.000000000000000000e+00
-2.558392246548916393e+00 -9.132992035443107670e-02 4.714106926504528505e-02 -4.016726945502306734e+01 0.000000000000000000e+00
-2.337894774712939494e+00 -1.921172973247150806e-01 1.275144861311218736e-01 -4.016714405030314339e+01 0.000000000000000000e+00
-2.539559492625590220e+00 -2.560769120248509445e-01 2.127923924454923066e-01 -4.016681751923275812e+01 0.000000000000000000e+00
-2.463128815451545606e+00 -1.925152288142565893e-01 1.342400541426107541e-01 -4.016654359548623887e+01 0.000000000000000000e+00
-2.561927968614759354e+00 -2.506265387672775846e-01 2.096711919473895624e-01 -4.016611470231136849e+01 0.000000000000000000e+00
-2.276099073082815671e+00 -2.118485975510771002e-01 1.396521289667235766e-01 -4.016593258552455126e+01 0.000000000000000000e+00
-2.555384226553389482e+00 -2.144436701236762666e-01 1.730330880915482983e-01 -4.016589120811463687e+01 0.000000000000000000e+00
-2.133573328891342769e+00 -1.732509453448247694e-01 8.178229317907101392e-02 -4.016570228868872761e+01 0.000000000000000000e+00
-2.208282359645080462e+00 -1.985683282750083101e-01 1.161920798458011828e-01 -4.016467935999751404e+01 0.000000000000000000e+00
-2.670106446762135821e+00 -7.164153600847233960e-02 3.638770684251381449e-02 -4.016463025318899582e+01 0.000000000000000000e+00
-2.518854354804006768e+00 -2.454297519068089906e-01 2.004546905247320265e-01 -4.016402799917018029e+01 0.000000000000000000e+00
-2.543709005913991739e+00 -2.216123967964583608e-01 1.791258206109473117e-01 -4.016364936206837655e+01 0.000000000000000000e+00
-2.611435115850719413e+00 -2.371404572110773212e-01 1.995200507442295157e-01 -4.016317626385279738e+01 0.000000000000000000e+00
-2.703867146820631007e+00 -5.171412642429204509e-02 1.579032099623320362e-02 -4.016238284547072368e+01 0.000000000000000000e+00
-2.538623903426808770e+00 -1.004341066096539892e-01 4.516243497061166179e-02 -4.016192865475415630e+01 0.000000000000000000e+00
-2.410374767008255148e+00 -2.398482419604408555e-01 1.798229485393705585e-01 -4.016094602134490543e+01 0.000000000000000000e+00
-2.370126449322132345e+00 -1.943794206907639710e-01 1.263943051278130503e-01 -4.016025415594213399e+01 0.000000000000000000e+00
-2.458600512238708902e+00 -1.979183778140892191e-01 1.464781442419932911e-01 -4.016022381180577128e+01 0.000000000000000000e+00
-2.279528727429183554e+00 -1.876825626017558091e-01 1.163179547485268250e-01 -4.015981966446604901e+01 0.000000000000000000e+00
-2.294664097581268436e+00 -2.188422685282357116e-01 1.458648500149328231e-01 -4.015898787752950483e+01 0.000000000000000000e+00
-2.038581163778719230e+00 -1.174281406436403219e-01 1.679128812318069972e-02 -4.015868037127828671e+01 0.000000000000000000e+00
-2.207769163433420445e+00 -9.138810755054246893e-02 1.077347334865974560e-02 -4.015802048775454836e+01 0.000000000000000000e+00
-2.706447332641595871e+00 -6.958519190903714180e-02 3.556329297938164158e-02 -4.015727557691032956e+01 0.000000000000000000e+00
-2.292504018461007487e+00 -2.224803900405855905e-01 1.499662738480426472e-01 -4.015692649329397312e+01 0.000000000000000000e+00
-2.614636307420920236e+00 -2.324847180526409818e-01 1.948331999606353060e-01 -4.015611465843750949e+01 0.000000000000000000e+00
-2.436595027705283911e+00 -8.216340373017379239e-02 2.570811514681733967e-02 -4.015563507832782619e+01 0.000000000000000000e+00
-2.599201715602319052e+00 -1.816003854845874566e-01 1.381865392470165155e-01 -4.015403035902873086e+01 0.000000000000000000e+00
-2.038517156715587753e+00 -1.318494724687195030e-01 2.727118966363036370e-02 -4.015333330818217661e+01 0.000000000000000000e+00
-2.704192914887999510e+00 -3.659823281356931052e-02 4.097095669184508404e-04 -4.015323728861813635e+01 0.000000000000000000e+00
-2.430334250078449276e+00 -1.820692098411607895e-01 1.195857012392251284e-01 -4.015302741152326149e+01 0.000000000000000000e+00
-2.386899715449435799e+00 -1.324032853548119115e-01 6.198730868146588857e-02 -4.015275823170289726e+01 0.000000000000000000e+00
-2.634180702624117743e+00 -9.094849134103756561e-02 5.352099305661596473e-02 -4.015236819735461182e+01 0.000000000000000000e+00
-2.290553903997245566e+00 -2.000548072686685053e-01 1.298790278053681968e-01 -4.015223457211144620e+01 0.000000000000000000e+00
-2.649612011266780254e+00 -1.123589901448747846e-01 7.131718913769158341e-02 -4.015199673994644769e+01 0.000000000000000000e+00
-2.613431087014082443e+00 -2.091760912929288285e-01 1.693495655229017849e-01 -4.015116410580657913e+01 0.000000000000000000e+00
-2.335216657996708634e+00 -9.314372704338391706e-02 2.645918269538960477e-02 -4.015026881412951099e+01 0.000000000000000000e+00
-2.597405026782867221e+00 -5.843235180871125811e-02 1.659591768792713362e-02 -4.015024831458354271e+01 0.000000000000000000e+00
-2.511682953177427180e+00 -1.354218881548532594e-01 8.802237878159836770e-02 -4.015017852763288175e+01 0.000000000000000000e+00
-2.569554004085718990e+00 -1.772249710068209139e-01 1.300314484276836602e-01 -4.014992027296646171e+01 0.000000000000000000e+00
-2.660635911314451096e+00 -1.039811125762512417e-01 6.398013276836664320e-02 -4.014750552178983156e+01 0.000000000000000000e+00
-2.698993874270895432e+00 -1.205333205958769166e-01 8.768578457507918145e-02 -4.014675263389569437e+01 0.000000000000000000e+00
-2.339334541762301267e+00 -2.173132826425912267e-01 1.526846466041298367e-01 -4.014479500211493956e+01 0.000000000000000000e+00
-2.612465642931625087e+00 -2.331740222951111663e-01 1.954985591698938374e-01 -4.014453692405768237e+01 0.000000000000000000e+00
-2.225037657557975557e+00 -2.014850202899059473e-01 1.225810749319788118e-01 -4.014398234922165187e+01 0.000000000000000000e+00
-2.272145764613464181e+00 -2.104332180354915038e-01 1.375848801666962329e-01 -4.014063208944239847e+01 0.000000000000000000e+00
-2.546232403642050279e+00 -2.321959739455892180e-01 1.898678080402186052e-01 -4.014014791474314592e+01 0.000000000000000000e+00
-2.409999923035591518e+00 -1.899975778817381833e-01 1.332272197152749027e-01 -4.013973134152134747e+01 0.000000000000000000e+00
-2.617165012474438335e+00 -2.215361274565038063e-01 1.855148378963672184e-01 -4.013894691691346139e+01 0.000000000000000000e+00
-2.502234784490571684e+00 -1.112830884857393537e-01 5.247198533713723356e-02 -4.013879078002343448e+01 0.000000000000000000e+00
-2.132895645453893430e+00 -1.082800740972423015e-01 1.927944212861614631e-02 -4.013811251226433541e+01 0.000000000000000000e+00
-2.423744783157687266e+00 -2.503693217063013843e-01 1.932990765782681697e-01 -4.013805531273026617e+01 0.000000000000000000e+00
-2.663653313465172978e+00 -1.710564939011332275e-01 1.380993339501648820e-01 -4.013439031406907276e+01 0.000000000000000000e+00
-2.427458235499428074e+00 -2.258155861996183345e-01 1.711006997478068947e-01 -4.013173183461510263e+01 0.000000000000000000e+00
-2.117260032434090000e+00 -1.586874723005132215e-01 6.381669049536939364e-02 -4.013122169417608376e+01 0.000000000000000000e+00
-2.125379901604372179e+00 -1.305530051907984601e-01 4.069010318203537119e-02 -4.012816987109452072e+01 0.000000000000000000e+00
-2.250063840920379032e+00 -1.900444770312299247e-01 1.149635110644273150e-01 -4.012787802325230047e+01 0.000000000000000000e+00
-2.311069633966924108e+00 -2.253816351772741366e-01 1.566189928056215541e-01 -4.012778725360200127e+01 0.000000000000000000e+00
-2.350948495775297520e+00 -9.742181582185985289e-02 2.094070201782158996e-02 -4.012592997196870925e+01 0.000000000000000000e+00
-2.486716025633943339e+00 -1.061315820758488015e-01 4.528157052549683370e-02 -4.012584773598337762e+01 0.000000000000000000e+00
-2.636774695070301266e+00 -2.140973357836299384e-01 1.783127312286761912e-01 -4.012245921805821780e+01 0.000000000000000000e+00
-2.385770126861118889e+00 -2.411683793291130584e-01 1.794480005778571474e-01 -4.012123148329262534e+01 0.000000000000000000e+00
-2.445599796770515422e+00 -2.042966327992541686e-01 1.451089441459032237e-01 -4.012117736734996498e+01 0.000000000000000000e+00
-2.039752549298252227e+00 -1.188932052826168762e-01 1.819984946863050304e-02 -4.012065445995539648e+01 0.000000000000000000e+00
-2.523157370989722370e+00 -2.113199255995982795e-01 1.611366349423279110e-01 -4.012000910262775477e+01 0.000000000000000000e+00
-2.127517887014105380e+00 -1.540850774932926437e-01 6.409534749092975214e-02 -4.011955042567650054e+01 0.000000000000000000e+00
-2.642724332689535327e+00 -1.078163062088457747e-01 6.577334734393533444e-02 -4.011761776004052393e+01 0.000000000000000000e+00
-2.628232767117016255e+00 -1.489783897120214584e-01 1.073631044039099203e-01 -4.011707015474144811e+01 0.000000000000000000e+00
-2.678119471406975372e+00 -1.647736564936660986e-01 1.317165426616911661e-01 -4.011566801562833717e+01 0.000000000000000000e+00
-2.698642014897290942e+00 -6.526686334038675485e-02 2.945148834653420894e-02 -4.011496196187137997e+01 0.000000000000000000e+00
-2.530775346415658600e+00 -2.209162720217172915e-01 1.723181945511811641e-01 -4.011459279766328478e+01 0.000000000000000000e+00
-2.685698598613560417e+00 -1.073372811878371136e-01 7.406242829025661001e-02 -4.011304658593376615e+01 0.000000000000000000e+00
-2.355814533073489869e+00 -1.655366981561203210e-01 9.411698641876034555e-02 -4.011264330632631214e+01 0.000000000000000000e+00
-2.559778363223141451e+00 -2.478022202238428506e-01 2.057059583876299502e-01 -4.011223337401998634e+01 0.000000000000000000e+00
-2.351452921779346283e+00 -1.260955034898881000e-01 5.154402016263948116e-02 -4.011192585566572433e+01 0.000000000000000000e+00
-2.518089160299202600e+00 -1.450549649744260483e-01 9.842660711011329278e-02 -4.010864674804289365e+01 0.000000000000000000e+00
-2.410174421306637615e+00 -2.412225822721258961e-01 1.817943217430024183e-01 -4.010840106486441670e+01 0.000000000000000000e+00
-2.628886782475853945e+00 -2.100755867056465498e-01 1.727514648812935871e-01 -4.010826409819073746e+01 0.000000000000000000e+00
-2.421001350180868705e+00 -2.465892406894355793e-01 1.902327763967775476e-01 -4.010677718342721931e+01 0.000000000000000000e+00
-2.590471296591884798e+00 -8.887237362432051646e-02 3.930455100302865379e-02 -4.010582768799377362e+01 0.000000000000000000e+00
-2.305339023894942940e+00 -2.116346553568187461e-01 1.427725290438111583e-01 -4.010582325548963212e+01 0.000000000000000000e+00
-2.546199550340281448e+00 -1.722905745392413479e-01 1.290378125488728656e-01 -4.010542986426062129e+01 0.000000000000000000e+00
-2.137663891569089980e+00 -1.590327407796008619e-01 7.014922550864843842e-02 -4.010536321932436721e+01 0.000000000000000000e+00
