# CurlyM omega_L omega_m logL logPrior
2.315428679740086260e+00 -8.759554234044304444e-01 9.265445074147432569e-02 -8.259430999249384513e+02 0.000000000000000000e+00
2.892194100823366476e+00 -8.459266765536040955e-01 3.450068483283596499e-01 -8.205257190098415094e+02 0.000000000000000000e+00
-4.084217482711665959e+00 -2.444423976437308244e-01 2.330656975866494951e-01 -8.184175854013317348e+02 0.000000000000000000e+00
3.696133352684882190e-01 -6.073926595745282597e-01 6.901369714908424380e-02 -8.164970852591554831e+02 0.000000000000000000e+00
-4.575927228394607305e+00 -9.295831926080017071e-01 1.205231839721796705e+00 -8.162939445023648659e+02 0.000000000000000000e+00
7.905544393946647430e-01 -5.990770774871249094e-01 5.672705183882561196e-03 -8.147678983991623909e+02 0.000000000000000000e+00
-4.839406604225421904e-01 -6.018120469061154498e-01 4.856982246549901294e-01 -8.145114326747109317e+02 0.000000000000000000e+00
-2.668395677497756857e+00 -6.142825495274029102e-01 4.527633855594991319e-01 -8.138970941386952518e+02 0.000000000000000000e+00
-1.604651939302811581e+00 -2.800281480048639748e-01 2.689513692718303872e-01 -8.121130908192250217e+02 0.000000000000000000e+00
1.267006921211255577e+00 -7.318855700247011153e-01 4.242768801445675475e-01 -8.111395432535949794e+02 0.000000000000000000e+00
-1.648601726203899887e+00 -2.444206242782903937e-01 2.364123364473682543e-01 -8.109374455738321785e+02 0.000000000000000000e+00
-2.341311448313760035e+00 -4.182857052102945672e-01 4.831656747670927121e-01 -8.108552262250398144e+02 0.000000000000000000e+00
6.735555609477956729e-01 -7.342651595973237466e-01 1.641117363000306473e-01 -8.079174451395518872e+02 0.000000000000000000e+00
-2.581024624436217607e+00 -7.019227698960585071e-01 5.339785848108499211e-01 -8.076576919694157368e+02 0.000000000000000000e+00
-1.029450476763475786e+00 -2.030115995095221060e-01 1.306382207278217189e-01 -8.073651779042442058e+02 0.000000000000000000e+00
-4.292706953591507890e+00 5.366085950588679598e-02 1.687541256684010338e-01 -8.068157493893560286e+02 0.000000000000000000e+00
2.604742237767607160e-01 -5.408789691009603384e-01 3.415265028984185713e-01 -8.050486905997408940e+02 0.000000000000000000e+00
9.905888563118295798e-01 -8.835421385166749575e-01 6.110621069379864601e-01 -8.038497852254502050e+02 0.000000000000000000e+00
-4.051707576017067325e-01 -5.300630690175178739e-01 4.023615111279418288e-01 -8.018248807107663652e+02 0.000000000000000000e+00
-2.895093977938406837e+00 -7.139840378243687002e-01 8.374932501439902310e-01 -7.924166932122446951e+02 0.000000000000000000e+00
-2.860242416061513637e+00 -3.992967437410490095e-01 2.542931741803364787e-01 -7.911456279657417099e+02 0.000000000000000000e+00
-3.560966702810281603e+00 -9.836860561485707977e-02 2.295733126496791662e-02 -7.887256053443627479e+02 0.000000000000000000e+00
-4.066372544248863186e+00 -7.510083191189981244e-02 5.760189539998789021e-02 -7.868920109152284112e+02 0.000000000000000000e+00
7.462428346262273138e-02 -9.677349122420163541e-01 7.982951895676057008e-01 -7.862771430559882901e+02 0.000000000000000000e+00
-3.209771026044660469e-01 -2.557741343126669897e-01 1.086240798357932247e-01 -7.839075001160676948e+02 0.000000000000000000e+00
5.358600569463727314e-01 -8.581348962573236427e-01 3.152767378721605951e-01 -7.831407645543176841e+02 0.000000000000000000e+00
2.255576015428501169e+00 -5.810642648750141692e-01 1.474241742216539641e-01 -7.831390156379115979e+02 0.000000000000000000e+00
-4.683901967193157212e+00 -9.954132985837044201e-01 1.078164515767577658e+00 -7.809314333790177898e+02 0.000000000000000000e+00
-3.969370810053775234e+00 -2.537548792415865728e-01 2.330717720677205063e-01 -7.806120184029288112e+02 0.000000000000000000e+00
-9.736419891648040448e-01 -7.511073256053830693e-01 3.947014691138956421e-01 -7.749047734736644770e+02 0.000000000000000000e+00
-3.775692088456256812e+00 -4.812554242160460571e-01 6.756905565147834913e-01 -7.737366446419623571e+02 0.000000000000000000e+00
-3.302590989994124704e-01 -1.727048243136377614e-01 2.246518685516463165e-02 -7.722730486048161538e+02 0.000000000000000000e+00
1.395411980757969905e+00 -5.071869740548871075e-01 1.736547548620760995e-01 -7.720546845186440805e+02 0.000000000000000000e+00
7.459127408597749920e-01 -5.130949749169226859e-01 2.549197851279225713e-01 -7.709551207510327231e+02 0.000000000000000000e+00
-3.361484963766867118e+00 -8.692341139788658522e-01 8.014431934144581327e-01 -7.696669508731424685e+02 0.000000000000000000e+00
-5.046888496083096198e-01 -5.722462429656777205e-01 4.533435711867098150e-01 -7.689719464225704542e+02 0.000000000000000000e+00
-2.609189592580465344e+00 -7.790599142841407865e-01 6.214909138480023687e-01 -7.664410416223042830e+02 0.000000000000000000e+00
1.684837546823749754e+00 -5.595569543780989363e-01 1.923971019606432464e-01 -7.653807342992181475e+02 0.000000000000000000e+00
-4.885279146821995155e+00 -2.781542641883730793e-01 3.634664255439057912e-01 -7.640382753786367402e+02 0.000000000000000000e+00
1.267175227624828260e+00 -5.766646675699049762e-01 2.592639534879917496e-01 -7.632496925180645349e+02 0.000000000000000000e+00
-8.156593643313714281e-01 -4.692560725708039282e-01 8.208487868715681757e-02 -7.618730539575039984e+02 0.000000000000000000e+00
-2.262729154158170886e+00 -3.423372862063517319e-02 7.451417945752084049e-02 -7.602322183836531622e+02 0.000000000000000000e+00
-1.479446487042344494e+00 -7.321809961890852758e-01 7.176720826690742294e-01 -7.601400609291305273e+02 0.000000000000000000e+00
-3.742694833880524374e+00 -9.921460252497770194e-01 1.195743103445351174e+00 -7.597763562749020139e+02 0.000000000000000000e+00
7.927067075400651142e-02 -8.605477097072992132e-01 3.799601541708249042e-01 -7.551972871410745256e+02 0.000000000000000000e+00
-2.491359014984469322e+00 -3.434505388287917294e-01 1.561457204353192962e-01 -7.540942335757404180e+02 0.000000000000000000e+00
9.501922456327345223e-01 -7.334929757033232800e-01 1.358176717185881621e-01 -7.520125735788268457e+02 0.000000000000000000e+00
-6.103244085995696011e-01 -9.478988966232269053e-01 8.482135635723393463e-01 -7.495032424696297539e+02 0.000000000000000000e+00
1.764023766745420829e+00 -4.039066226278653082e-01 2.036495853228355302e-02 -7.487785355800187972e+02 0.000000000000000000e+00
9.588798571274006477e-01 -9.712540807866469894e-01 6.984425902463007318e-01 -7.485138021125940213e+02 0.000000000000000000e+00
-4.483926828337875037e+00 -7.358064365619314540e-01 9.951721818896132055e-01 -7.483509780846616195e+02 0.000000000000000000e+00
-1.301902879328965534e-01 -4.026165109520933871e-01 2.362691682167075147e-01 -7.479170861366455938e+02 0.000000000000000000e+00
-4.599852580455021211e+00 -4.798621440852576248e-01 5.415945925111331771e-01 -7.467122827282290700e+02 0.000000000000000000e+00
-3.259346078709199901e+00 -5.117280372064489935e-01 4.223510297024830051e-01 -7.465242048020012362e+02 0.000000000000000000e+00
9.843567316134445022e-01 -7.118315299929971474e-01 1.095797903838915816e-01 -7.458148493107869399e+02 0.000000000000000000e+00
1.212123026076786347e+00 -9.104923272737779349e-01 6.058326170469032768e-01 -7.406588252613336181e+02 0.000000000000000000e+00
-2.011144497920155372e-01 -1.776200540030404285e-01 1.043102089679083522e-02 -7.394607002690954687e+02 0.000000000000000000e+00
-2.162321058534974583e+00 -5.111506345151233255e-01 2.935738896277498289e-01 -7.374370169338558298e+02 0.000000000000000000e+00
-5.096029654481716298e-01 -5.998550904001969108e-01 4.791503278232316365e-01 -7.358813014026112569e+02 0.000000000000000000e+00
-1.288167930281061579e+00 -7.190474619363490527e-01 6.827633343057176729e-01 -7.357686124373846042e+02 0.000000000000000000e+00
-7.163054729878521876e-01 -1.429682764098669234e-01 2.930931126743308024e-02 -7.353842101016474544e+02 0.000000000000000000e+00
-8.214665031353436397e-01 -5.653794865714129037e-01 1.870396860930598759e-01 -7.347782319371435733e+02 0.000000000000000000e+00
2.050411859548531002e-01 -7.010069196132009406e-01 5.051547293046269038e-01 -7.342631479684855549e+02 0.000000000000000000e+00
-1.908616498802258921e+00 -4.633131217577631245e-01 2.135971958439867313e-01 -7.338888115476077019e+02 0.000000000000000000e+00
-4.267758418157645117e+00 -9.317318332617063881e-01 9.711659113555066725e-01 -7.333214856220052980e+02 0.000000000000000000e+00
-4.052523967500509805e-02 -4.758720587026077364e-01 3.001981957914713339e-01 -7.298073435217603446e+02 0.000000000000000000e+00
-7.167690918191279570e-01 -7.552774119254523910e-01 6.597693024218993507e-01 -7.253739469689124917e+02 0.000000000000000000e+00
-2.180319799698286154e+00 -3.717912493801137086e-01 1.517847976072607130e-01 -7.246105951536832208e+02 0.000000000000000000e+00
-4.399047348597128426e+00 -4.597436549206604939e-01 7.031183398615891145e-01 -7.242124135296367058e+02 0.000000000000000000e+00
-3.281241849788690601e+00 -4.684836496735468314e-01 3.822988734332280480e-01 -7.241344506396610541e+02 0.000000000000000000e+00
1.782388918191776472e+00 -7.399708032705545335e-01 3.827500274013064668e-02 -7.240500916404002965e+02 0.000000000000000000e+00
6.981562550092714758e-01 -7.452056660064229066e-01 1.854299274950991228e-01 -7.213537030554224430e+02 0.000000000000000000e+00
1.593097852876120157e+00 -5.834807336897380736e-01 2.225151189629197557e-01 -7.208025754547126098e+02 0.000000000000000000e+00
1.046999303838796802e+00 -5.901666056647760783e-01 2.938494356177466793e-01 -7.199109044977016083e+02 0.000000000000000000e+00
5.115574394856710061e-01 -6.822921178104751627e-01 1.438165828366120558e-01 -7.180812957632898588e+02 0.000000000000000000e+00
-3.171880809501585130e+00 -3.030932235938154085e-01 4.344263722204465550e-01 -7.141532168148488608e+02 0.000000000000000000e+00
-2.124351659029274142e+00 -6.609441112541583063e-01 4.475436419082026163e-01 -7.138485341769680872e+02 0.000000000000000000e+00
-1.563420146867332550e+00 -3.751566223503377540e-01 8.193977006673096308e-02 -7.130431777681842505e+02 0.000000000000000000e+00
-2.160910583133451190e+00 -5.730316797039569643e-01 3.607122510559124806e-01 -7.120344090635117027e+02 0.000000000000000000e+00
-1.832593306578853998e+00 -4.034466127511757150e-01 1.444909666057949127e-01 -7.114071525951042076e+02 0.000000000000000000e+00
-8.961150655960277156e-01 -9.349888287423918642e-01 5.845486808690455449e-01 -7.112580522547214059e+02 0.000000000000000000e+00
2.013407205298579861e+00 -7.368683686114960718e-01 6.872648069238623814e-03 -7.104594488079095527e+02 0.000000000000000000e+00
-5.934896646950571508e-01 -3.355444750081088001e-01 2.132552548216419264e-01 -7.102388019936239516e+02 0.000000000000000000e+00
1.416480583090622414e+00 -3.519233797255296725e-01 3.451817377289778666e-03 -7.094900032606504965e+02 0.000000000000000000e+00
-4.413624925409968647e+00 -6.591884093125539579e-01 9.082548164364639964e-01 -7.090344030655453480e+02 0.000000000000000000e+00
-1.718962385269981796e+00 -4.205914814382720190e-01 1.489633789707222045e-01 -7.088134545285385002e+02 0.000000000000000000e+00
-3.065406185582682852e+00 -7.197667401823518163e-02 1.851090787562685580e-01 -7.086685530599453386e+02 0.000000000000000000e+00
-2.096933511626120961e+00 -7.454157958996665556e-01 7.880269746508142825e-01 -7.085011826500334564e+02 0.000000000000000000e+00
-2.676409046376844625e+00 -5.318309060502808272e-01 3.794273309671346017e-01 -7.066607520793769481e+02 0.000000000000000000e+00
-1.305443281726528681e+00 -9.150996356927534325e-01 6.141960396064918282e-01 -7.063750219057853883e+02 0.000000000000000000e+00
-3.437058142051767184e+00 -7.713090441948788900e-03 1.517330292653665258e-01 -7.056638302980774142e+02 0.000000000000000000e+00
1.702401475262136366e+00 -9.372326070552141619e-01 5.704164218405720632e-01 -7.050369898153431905e+02 0.000000000000000000e+00
-1.604195816134179386e+00 -4.159768196691805420e-01 1.306909871863997097e-01 -7.046659439296348637e+02 0.000000000000000000e+00
3.188813638197852268e-02 -8.541430060526140622e-01 6.781748865717710517e-01 -7.030861362107224295e+02 0.000000000000000000e+00
1.478081981378327914e+00 -7.171366764493940504e-01 3.714166989263071317e-01 -7.029241714043250795e+02 0.000000000000000000e+00
1.959714964148856042e+00 -8.820309405816421089e-01 1.686154789514127395e-01 -7.015383226410513089e+02 0.000000000000000000e+00
1.020821099316287395e+00 -3.731479562262017269e-01 7.096092584304614093e-02 -7.008011180893962546e+02 0.000000000000000000e+00
-2.872301800592359733e+00 -8.749907961250268373e-01 7.583490821027718543e-01 -6.994318360106262844e+02 0.000000000000000000e+00
-5.513725655546651838e-01 -5.984213238364463061e-01 1.928113688817667815e-01 -6.990401189295885160e+02 0.000000000000000000e+00
-4.776412638651542863e+00 -6.348275755443837376e-01 7.251926687183831710e-01 -6.982900579144934454e+02 0.000000000000000000e+00
-3.426139377482609660e+00 -8.685989094281489908e-01 8.153577129273288371e-01 -6.969437251002693756e+02 0.000000000000000000e+00
2.054076626912738401e+00 -8.920959192356061607e-01 1.677758771593358400e-01 -6.962752416458037032e+02 0.000000000000000000e+00
-6.252484294211893001e-01 -8.559637908876157608e-01 4.712286854689218263e-01 -6.958816438427636513e+02 0.000000000000000000e+00
1.986384312439483768e+00 -8.571801831416021589e-01 1.403241490681814696e-01 -6.941063159054657490e+02 0.000000000000000000e+00
-1.794669233998494429e+00 -3.762624629763011708e-01 1.137600692909489786e-01 -6.921920252446080895e+02 0.000000000000000000e+00
-4.677903331217263982e+00 -9.941414982381137078e-01 1.271846764967961230e+00 -6.917005278475792238e+02 0.000000000000000000e+00
1.914534265881585817e+00 -7.944887324678395757e-01 8.425593726558780472e-02 -6.911893271533525649e+02 0.000000000000000000e+00
1.208242898876890736e+00 -9.393203466676877111e-01 3.282537688613663684e-01 -6.910213191228388041e+02 0.000000000000000000e+00
-1.696522961103746230e+00 -2.291597541835025953e-01 2.152808856752826960e-01 -6.892727259175622976e+02 0.000000000000000000e+00
-3.115477205169332464e+00 -4.637133002789356473e-01 5.929326717226347521e-01 -6.882115507733186632e+02 0.000000000000000000e+00
3.441575764926264602e-01 -6.565598732002132509e-01 4.388918318918421657e-01 -6.872923970534238833e+02 0.000000000000000000e+00
-2.707744407712855406e+00 -8.600056343581817808e-01 9.620408033768858003e-01 -6.869691096178523821e+02 0.000000000000000000e+00
-2.949253094269528308e+00 7.187081781159809779e-02 2.300531769410762983e-02 -6.860415786416328956e+02 0.000000000000000000e+00
-2.765661113265939441e+00 -3.102735524113560128e-01 4.019684715745017733e-01 -6.819262060762588362e+02 0.000000000000000000e+00
-9.086312593210292832e-01 -5.846331971015163997e-01 5.005273236552538751e-01 -6.818140797149821992e+02 0.000000000000000000e+00
-1.638244467661995607e+00 -6.992444069545975527e-01 6.930426336800572518e-01 -6.811305345612905739e+02 0.000000000000000000e+00
-2.005063391330423883e+00 -8.229427440526064785e-01 8.560855111201616241e-01 -6.787531290482511395e+02 0.000000000000000000e+00
-6.794618594249210997e-01 -4.714254825017067385e-01 3.592141215862086345e-01 -6.757606745894598816e+02 0.000000000000000000e+00
-2.671712679299469428e+00 -9.595896033526298829e-01 8.250963676497988786e-01 -6.757179272319309575e+02 0.000000000000000000e+00
-3.457980602099913536e+00 -5.806104895822740142e-01 5.237934176174089407e-01 -6.754163153634434593e+02 0.000000000000000000e+00
2.329809269013188633e+00 -5.594315121845157002e-01 1.007086928493831079e-01 -6.719528236484684385e+02 0.000000000000000000e+00
-5.680660620153760165e-01 -7.295190080894717877e-01 3.358284419766027762e-01 -6.707540763159302060e+02 0.000000000000000000e+00
-8.652345950909707817e-01 -5.722876397220103550e-01 4.821315278039078889e-01 -6.699848469928665509e+02 0.000000000000000000e+00
-2.895915688769950425e+00 -8.403039065603855606e-01 7.285330798797678975e-01 -6.688361592989034534e+02 0.000000000000000000e+00
-2.122487026235529761e+00 -8.794477740802491006e-01 9.245747839308656735e-01 -6.683525672053963262e+02 0.000000000000000000e+00
5.190505240205778303e-01 -8.259493581190524569e-01 5.906611071075754671e-01 -6.670540898544005586e+02 0.000000000000000000e+00
-2.745026310817527904e+00 -9.153697765657564656e-01 1.020664878601244219e+00 -6.670449230660444755e+02 0.000000000000000000e+00
-2.236915894342514033e+00 -7.760172951288502041e-01 5.857541761679895265e-01 -6.659133225667691249e+02 0.000000000000000000e+00
-7.192112594216234500e-01 -5.112384211456180161e-01 1.268550000998986682e-01 -6.658409915121213771e+02 0.000000000000000000e+00
2.298675547306183731e+00 -9.810295389980181469e-01 5.359470170993875238e-01 -6.639206921923208711e+02 0.000000000000000000e+00
