# CurlyM omega_L omega_m logL logPrior
-2.805331582902624632e+00 1.459108638729794682e+00 7.510695641777761500e-01 -7.319988272824157320e+02 0.000000000000000000e+00
-2.346930998964716686e+00 4.778488889880782020e-01 1.472692899643432085e+00 -7.316969641601020840e+02 0.000000000000000000e+00
-2.018025981625962029e+00 1.380740200754841496e+00 9.164284390865414798e-01 -7.284806106496815801e+02 0.000000000000000000e+00
-3.196633448605943784e+00 9.478374413379502261e-01 1.180687910604813151e+00 -7.277880126789901851e+02 0.000000000000000000e+00
-2.145444390161374226e+00 1.263539595297410001e+00 7.441632583672497248e-01 -7.242859132145508738e+02 0.000000000000000000e+00
-3.126688938000671936e+00 1.241627083324466474e+00 6.759500515066685367e-01 -7.224620329865070971e+02 0.000000000000000000e+00
-2.753534817010886204e+00 4.283725272473279944e-01 1.483649383868429261e+00 -7.216448165889260054e+02 0.000000000000000000e+00
-2.776868306674685538e+00 8.301654359972295838e-01 1.095668463523308045e+00 -7.177250486572548880e+02 0.000000000000000000e+00
-2.918990981041601263e+00 1.142495539845713060e+00 1.028405831376004720e+00 -7.147083050982618033e+02 0.000000000000000000e+00
-2.325292465436860745e+00 1.370483088784784531e+00 6.296448595577606167e-01 -7.143528242840637859e+02 0.000000000000000000e+00
-3.152822566655578473e+00 1.342989849500575650e+00 8.144762947834029987e-01 -7.142371804840784080e+02 0.000000000000000000e+00
-2.971267163713165349e+00 6.619691192647728650e-01 1.477071573484221467e+00 -7.140203048654252598e+02 0.000000000000000000e+00
-3.110058141479170146e+00 1.401891362046405742e+00 7.652522309162849146e-01 -7.136559851820567246e+02 0.000000000000000000e+00
-2.026631843725227977e+00 1.411781390426493976e+00 6.197275514662179408e-01 -7.126477422773240278e+02 0.000000000000000000e+00
-2.145238523881314752e+00 1.090661524551624906e+00 9.074291972974950493e-01 -7.085225347535447327e+02 0.000000000000000000e+00
-3.040919896171302206e+00 8.354420102422130956e-01 1.067714290357499429e+00 -7.067534458948209704e+02 0.000000000000000000e+00
-2.325741083787037589e+00 9.719382693946888585e-01 1.257269574048178296e+00 -7.044865509948726867e+02 0.000000000000000000e+00
-3.044766011216847534e+00 1.339054393599191650e+00 5.947374263457957388e-01 -7.042571708072475758e+02 0.000000000000000000e+00
-3.432389765716617802e+00 1.097783921166474830e+00 1.009440866781583734e+00 -7.035955462345618798e+02 0.000000000000000000e+00
-2.073476128306419142e+00 1.487099654086564637e+00 8.100977558027099290e-01 -7.029419992728940088e+02 0.000000000000000000e+00
-2.335106447502384608e+00 7.400711107777264708e-01 1.475360451974567333e+00 -7.019168318184256350e+02 0.000000000000000000e+00
-2.164625803636349044e+00 7.747617248243642285e-01 1.462300745691044179e+00 -7.004835624882517777e+02 0.000000000000000000e+00
-3.486960884637159808e+00 9.451717506329916363e-01 9.246858053524014132e-01 -7.004686335546151668e+02 0.000000000000000000e+00
-2.404708465672417361e+00 9.659194710341125756e-01 1.252963680400098978e+00 -6.985691896913914434e+02 0.000000000000000000e+00
-2.223798267272666607e+00 1.281833021467670974e+00 7.220848643660484623e-01 -6.973958878829554351e+02 0.000000000000000000e+00
-3.274287875689461558e+00 1.100278856365614288e+00 1.024575865759852933e+00 -6.957691884041429375e+02 0.000000000000000000e+00
-2.281999376689113568e+00 1.437309632827852512e+00 8.291580764049166774e-01 -6.944879211372486907e+02 0.000000000000000000e+00
-3.312432359572733187e+00 8.661786774939610467e-01 1.015392346570256565e+00 -6.939864991336464755e+02 0.000000000000000000e+00
-2.526462189064450747e+00 1.481857980202196723e+00 7.592630021130157836e-01 -6.925744242557038888e+02 0.000000000000000000e+00
-2.608157586959614527e+00 1.198449359506646106e+00 1.010094177517004921e+00 -6.908015267649542466e+02 0.000000000000000000e+00
-3.408604071235323829e+00 1.243847438240387904e+00 8.739969310067506880e-01 -6.901773240767341804e+02 0.000000000000000000e+00
-2.359283193659043043e+00 1.047704690170138342e+00 1.180162674059191730e+00 -6.878515542508774843e+02 0.000000000000000000e+00
-3.314228332330820592e+00 1.264859300193048597e+00 8.648961975916978906e-01 -6.853357182718641525e+02 0.000000000000000000e+00
-2.084260983998466710e+00 1.271340843527013043e+00 7.458742140671626997e-01 -6.852423275873662760e+02 0.000000000000000000e+00
-2.579007776994099554e+00 7.806548924770401188e-01 1.163618841554417527e+00 -6.851864729524367021e+02 0.000000000000000000e+00
-3.447778232468084791e+00 1.147308980499256004e+00 7.388609661998570832e-01 -6.842825834125418396e+02 0.000000000000000000e+00
-3.205153884585996149e+00 3.797783289772528881e-01 1.492793020638274903e+00 -6.834148326328653411e+02 0.000000000000000000e+00
-2.493847800635922152e+00 1.343307316640154792e+00 6.416801566743698393e-01 -6.833819562033102102e+02 0.000000000000000000e+00
-3.228011630841462143e+00 8.282061991871720874e-01 1.285873638583979295e+00 -6.829855079423825828e+02 0.000000000000000000e+00
-3.078780387039556032e+00 8.824867637197258974e-01 1.251471970289260049e+00 -6.825171839903775890e+02 0.000000000000000000e+00
-3.468542260842278679e+00 9.956657432625377613e-01 1.099376186849911230e+00 -6.823937077435232368e+02 0.000000000000000000e+00
-2.885987640784462904e+00 4.965510909278458285e-01 1.408920602250553378e+00 -6.803213890565955353e+02 0.000000000000000000e+00
-2.230737618425088442e+00 7.836367480513846129e-01 1.443728720588176806e+00 -6.797049258615467124e+02 0.000000000000000000e+00
-3.471202162783149525e+00 1.056968123350015443e+00 8.219613961202276720e-01 -6.796621056502397096e+02 0.000000000000000000e+00
-2.266384655685543148e+00 8.027736265975193852e-01 1.172089593575112110e+00 -6.789171536468054455e+02 0.000000000000000000e+00
-2.770817192592000211e+00 1.462279557020264020e+00 7.461486359363037613e-01 -6.768798653673335366e+02 0.000000000000000000e+00
-3.361468463648340066e+00 9.190534335325667437e-01 1.183629465472247011e+00 -6.767678811891893247e+02 0.000000000000000000e+00
-2.450709308313755219e+00 8.294016592126014498e-01 1.374187371459225426e+00 -6.767104601299802198e+02 0.000000000000000000e+00
-3.033301693017157685e+00 7.559799838616441114e-01 1.376085524820223505e+00 -6.744006609166714270e+02 0.000000000000000000e+00
-3.369488629759072928e+00 1.441510839540455668e+00 6.941712724901137888e-01 -6.740031162390849886e+02 0.000000000000000000e+00
-3.134060623275712221e+00 1.217842626008729834e+00 9.282597252285841316e-01 -6.721425509727162080e+02 0.000000000000000000e+00
-3.245465718286794754e+00 1.049307882456668173e+00 1.073311423327407477e+00 -6.716083278210743401e+02 0.000000000000000000e+00
-2.514836297613004312e+00 1.492216275075238130e+00 7.487071819880269929e-01 -6.702286987968333278e+02 0.000000000000000000e+00
-2.939433687940084194e+00 1.120709757043781618e+00 1.041530492482790171e+00 -6.696802613715534562e+02 0.000000000000000000e+00
-2.852369448262707330e+00 1.399627886227985618e+00 5.592779975670623127e-01 -6.696327013938670234e+02 0.000000000000000000e+00
-3.227307310113420868e+00 1.269179665900051823e+00 8.692889119124422859e-01 -6.694418426457255009e+02 0.000000000000000000e+00
-2.520812708491960041e+00 5.944277167710296794e-01 1.349037835517217898e+00 -6.689939365810071195e+02 0.000000000000000000e+00
-2.279990970700129793e+00 8.303772147231123224e-01 1.392390509086594674e+00 -6.689516835033194866e+02 0.000000000000000000e+00
-2.209905906386112395e+00 1.468112594906844759e+00 8.066594808381577497e-01 -6.673375212215452166e+02 0.000000000000000000e+00
-2.166792367378594264e+00 1.271013413226352196e+00 9.923260224607464153e-01 -6.665991069667672946e+02 0.000000000000000000e+00
-3.112877922965754607e+00 1.234036961945642163e+00 9.149696556945998704e-01 -6.660556532098954676e+02 0.000000000000000000e+00
-3.014041875730367082e+00 1.008241543089285042e+00 9.090711602912956435e-01 -6.659946530727918343e+02 0.000000000000000000e+00
-2.116383902040042564e+00 1.448582400905745082e+00 8.354034470782407684e-01 -6.657147757178207712e+02 0.000000000000000000e+00
-2.315341780031703323e+00 1.232609149186147057e+00 7.620740336703106799e-01 -6.644622522086993968e+02 0.000000000000000000e+00
-3.079371211004426900e+00 1.314210891244175006e+00 6.176894520268363387e-01 -6.639407338664109375e+02 0.000000000000000000e+00
-2.176429089847327081e+00 9.763964528286145361e-01 1.016420621520881307e+00 -6.629035442656423811e+02 0.000000000000000000e+00
-2.674270590873305764e+00 8.229351898257271092e-01 1.116239665443216511e+00 -6.627194123190492974e+02 0.000000000000000000e+00
-3.448495366526745265e+00 1.095626152794421104e+00 1.005228835635878504e+00 -6.619993459370613209e+02 0.000000000000000000e+00
-3.108388471316083645e+00 1.053890732044207468e+00 1.083824990523279741e+00 -6.619973344143313625e+02 0.000000000000000000e+00
-2.990953255925226095e+00 8.007416298880276617e-01 1.336941661223945088e+00 -6.611993341077463811e+02 0.000000000000000000e+00
-3.461791464674754071e+00 1.103429132341849916e+00 9.962039184788511470e-01 -6.605883951761670687e+02 0.000000000000000000e+00
-3.306096571122467243e+00 1.374852851971559042e+00 5.430645608512232325e-01 -6.596133807583363478e+02 0.000000000000000000e+00
-2.755944639236886484e+00 1.026220299023580473e+00 9.158841773099276606e-01 -6.586832413118626164e+02 0.000000000000000000e+00
-2.585121863640245987e+00 1.091148638277481542e+00 1.109469468244109747e+00 -6.585210596353825849e+02 0.000000000000000000e+00
-3.020667880859937426e+00 9.749315821985354846e-01 1.167910473393758863e+00 -6.569103203199725840e+02 0.000000000000000000e+00
-2.891519608761553339e+00 8.624969460639378971e-01 1.289042118209006826e+00 -6.545257421793731964e+02 0.000000000000000000e+00
-2.296598422586277000e+00 1.363127651028210430e+00 6.440670528623204660e-01 -6.539221653285767388e+02 0.000000000000000000e+00
-3.341533128034631872e+00 6.461433939175763586e-01 1.226349794314396835e+00 -6.533935752272690252e+02 0.000000000000000000e+00
-2.625294644706003488e+00 1.252715285931527145e+00 7.158713291602621931e-01 -6.530662729663275741e+02 0.000000000000000000e+00
-3.020746921405899066e+00 1.472922799905858948e+00 4.802635398106487319e-01 -6.524387658309465223e+02 0.000000000000000000e+00
-2.030916164246889366e+00 6.221143273270465235e-01 1.370123689972701175e+00 -6.514963887997918164e+02 0.000000000000000000e+00
-3.473760870066377571e+00 3.605156193562104039e-01 1.490189145386810132e+00 -6.508072805539867431e+02 0.000000000000000000e+00
-3.016328648788185074e+00 1.332974748964976364e+00 6.071666014813635881e-01 -6.498509966159105034e+02 0.000000000000000000e+00
-3.026661006476693672e+00 8.657134436560909307e-01 1.044537782438843321e+00 -6.498010115645422502e+02 0.000000000000000000e+00
-2.527972040996231851e+00 1.442354927622340632e+00 7.896328881900435137e-01 -6.466975647854139879e+02 0.000000000000000000e+00
-3.317977741425639504e+00 9.524394916674014944e-01 9.366184412887972321e-01 -6.461623011031068700e+02 0.000000000000000000e+00
-3.347140161327344376e+00 6.518857655859490174e-01 1.220906043163988208e+00 -6.461060764720335783e+02 0.000000000000000000e+00
-2.044325998892814855e+00 8.732876713313331152e-01 1.376840357060270303e+00 -6.460885219158915334e+02 0.000000000000000000e+00
-2.264225778060805716e+00 1.011986122276365530e+00 9.759046116774501289e-01 -6.451534559691920094e+02 0.000000000000000000e+00
-2.898255271832831159e+00 1.332661829389848007e+00 8.462230997662186782e-01 -6.445808294818688182e+02 0.000000000000000000e+00
-3.069120437721975847e+00 1.293418282863631807e+00 8.622975242382733274e-01 -6.427466833250102809e+02 0.000000000000000000e+00
-3.110027999394227916e+00 1.021337968114193195e+00 1.112198914280782436e+00 -6.426951917575958078e+02 0.000000000000000000e+00
-2.601155877131510419e+00 9.833742912206407949e-01 9.721073078768395215e-01 -6.402484507971417997e+02 0.000000000000000000e+00
-3.165264501208846504e+00 4.905477038251262467e-01 1.392774992121251110e+00 -6.391644754695935262e+02 0.000000000000000000e+00
-2.077123723609465067e+00 7.987185876109977878e-01 1.197323976004948332e+00 -6.385987957906343127e+02 0.000000000000000000e+00
-2.637381367722674952e+00 1.247367413761538479e+00 7.210915083476002740e-01 -6.369627450615802218e+02 0.000000000000000000e+00
-3.228479455459294378e+00 1.497047676625536949e+00 6.558919298466824310e-01 -6.362119871512978762e+02 0.000000000000000000e+00
-2.986140971743507677e+00 6.561889641577435262e-01 1.472467668869652524e+00 -6.356144127415227558e+02 0.000000000000000000e+00
-2.903438620146554960e+00 8.550766413777705077e-01 1.067090122034306976e+00 -6.332839069441677111e+02 0.000000000000000000e+00
-2.428046489830084642e+00 1.093020299035442955e+00 1.123049290312624349e+00 -6.315150631464010758e+02 0.000000000000000000e+00
-2.185962581135954430e+00 1.265342349466616945e+00 7.465972846090458415e-01 -6.307578069462341546e+02 0.000000000000000000e+00
-2.880667149963994422e+00 1.042080199974056987e+00 1.117792517940983332e+00 -6.297541677574154164e+02 0.000000000000000000e+00
-2.483556260676957006e+00 8.965035764235204097e-01 1.301356316437158434e+00 -6.291245992461221022e+02 0.000000000000000000e+00
-2.398648902318258891e+00 1.449488779919061221e+00 5.587818656298232378e-01 -6.252899444667891657e+02 0.000000000000000000e+00
-3.405849772873872361e+00 1.241711886674967458e+00 6.593406745416067194e-01 -6.252435761120980260e+02 0.000000000000000000e+00
-2.910936257193474042e+00 1.375822645079922468e+00 5.794379442471779829e-01 -6.250538167152113829e+02 0.000000000000000000e+00
-3.087733833260601024e+00 7.424726398915446612e-01 1.158784984271783891e+00 -6.245826481968305188e+02 0.000000000000000000e+00
-3.313912596670622879e+00 1.014195701360968149e+00 1.093352898208851620e+00 -6.238088776841594836e+02 0.000000000000000000e+00
-2.005200456785366292e+00 9.791042987517846186e-01 1.033682763526531989e+00 -6.220536524089128534e+02 0.000000000000000000e+00
-3.208986653919567278e+00 1.316144610220900457e+00 8.223103845561514635e-01 -6.198083128946408351e+02 0.000000000000000000e+00
-2.062747938997841146e+00 1.247468821859215815e+00 7.760667933343581293e-01 -6.167322875599246572e+02 0.000000000000000000e+00
-2.544327410305875059e+00 1.348900654638491181e+00 8.696342097742308930e-01 -6.159628030094386304e+02 0.000000000000000000e+00
-2.807212433201855539e+00 8.363231922917981898e-01 1.319230336633921086e+00 -6.153462375636567003e+02 0.000000000000000000e+00
-2.101578945552808442e+00 1.272734805021140225e+00 9.923366307547762943e-01 -6.153025223225833997e+02 0.000000000000000000e+00
-2.662571358416633949e+00 1.399583779511277104e+00 5.811049094461508968e-01 -6.122978635961259215e+02 0.000000000000000000e+00
-3.308890230480173056e+00 7.534001239130432293e-01 1.129710104321145714e+00 -6.118865266524169328e+02 0.000000000000000000e+00
-2.301592473897262181e+00 1.468624712010545563e+00 7.885087777330092029e-01 -6.115700953339077159e+02 0.000000000000000000e+00
-2.012548184496546710e+00 5.648263089464453657e-01 1.430555656214707483e+00 -6.115380942140113802e+02 0.000000000000000000e+00
-2.260414519958225732e+00 1.003784060686415236e+00 9.870081229816514146e-01 -6.108872141903576676e+02 0.000000000000000000e+00
-3.398006968717383725e+00 1.345763926485573192e+00 5.656867205021987033e-01 -6.106794039784081178e+02 0.000000000000000000e+00
-2.252144202793634697e+00 9.989894721047525294e-01 1.229435971039309461e+00 -6.096356951481404849e+02 0.000000000000000000e+00
-2.157269984194592372e+00 1.081239347983887322e+00 9.236365074668728692e-01 -6.094647929315017336e+02 0.000000000000000000e+00
-3.277775164364605587e+00 5.484075532507138862e-01 1.329501527715738041e+00 -6.078761117814630097e+02 0.000000000000000000e+00
-3.257336785159505421e+00 1.110950520889655291e+00 7.955564158847352463e-01 -6.074652328198150144e+02 0.000000000000000000e+00
-2.019554817858076223e+00 1.367259111698586160e+00 9.138906645801863071e-01 -6.057564193015909950e+02 0.000000000000000000e+00
-3.084784926123461890e+00 1.061295974742416881e+00 8.577939863277597166e-01 -6.034344702610333115e+02 0.000000000000000000e+00
-2.988808350110303547e+00 1.084907324915310944e+00 8.441326763700737201e-01 -6.033877596131189875e+02 0.000000000000000000e+00
-2.948833555639892801e+00 6.687924513312931696e-01 1.461105163180846933e+00 -6.033589511736457780e+02 0.000000000000000000e+00
-2.702463196515237698e+00 1.222272777629168417e+00 9.666715547552976462e-01 -6.024442098189222179e+02 0.000000000000000000e+00
-2.749697720636911313e+00 1.129003600050028089e+00 8.245593632962950892e-01 -5.999410380783814389e+02 0.000000000000000000e+00
