CurlyM	omega_L	omega_m	logL
-2.03108030558904006924e+00	1.26176040117450738443e+00	8.51503287282851517581e-01       -6.644328e+01
-3.40983925653659802890e+00	4.51605318152364154649e-01	1.48907119745283456069e+00       -6.643684e+01
-2.50317484998002992569e+00	1.22528209949460098471e+00	8.86758697475547585931e-01       -6.632961e+01
-3.25342492446266673412e+00	7.54880039834394778175e-01	1.21391359657189967791e+00       -6.629010e+01
-3.33611827449895015363e+00	6.26356586762850775507e-01	1.32875300645951277545e+00       -6.627924e+01
-2.38978612537747459044e+00	7.81881800051244635341e-01	1.31981915104883551493e+00       -6.625994e+01
-3.46579267604047291940e+00	8.09182521362865725401e-01	1.16974346693446662471e+00       -6.625982e+01
-2.14278749476787888639e+00	1.48040227823263181861e+00	6.44613715305849765969e-01       -6.625739e+01
-2.73077908466231100704e+00	8.19391437970473757169e-01	1.19941738727712432500e+00       -6.609918e+01
-2.04280209757518971259e+00	1.47945236267798252427e+00	6.54504315466763686437e-01       -6.601810e+01
-3.42286425842417552090e+00	1.02439757415257703954e+00	9.55021353968137476365e-01       -6.595493e+01
-3.13039735462493284857e+00	1.03042670652659995589e+00	9.66702569779806175632e-01       -6.595085e+01
-2.95893116407626788344e+00	1.31046813603641298940e+00	7.46928920355578562784e-01       -6.591258e+01
-2.12174816622528750187e+00	8.88960783429672218858e-01	1.19307610613269265976e+00       -6.587200e+01
-2.44105699902216910502e+00	6.31570799944192962094e-01	1.45736868391575202786e+00       -6.578006e+01
-2.50000973652726177221e+00	9.37207237938376791497e-01	1.15966021939985997058e+00       -6.569442e+01
-2.05997907871385788070e+00	9.58410593290576207082e-01	1.18835540559432817354e+00       -6.569143e+01
-3.25116327183448294846e+00	1.05708411696203374852e+00	9.55254515094965617195e-01       -6.568307e+01
-2.34585521116966200239e+00	1.47833674272648041281e+00	6.66416813821334219625e-01       -6.566201e+01
-2.53179550943154740850e+00	8.87664579662532982063e-01	1.15374810779926795234e+00       -6.563929e+01
-3.02635379478865340630e+00	1.28642366640968575098e+00	7.45860202052843423992e-01       -6.557311e+01
-2.89157032767139465790e+00	1.29162729491229910650e+00	7.74681339930170742569e-01       -6.549597e+01
-2.67615240261717080017e+00	1.30638893844906744945e+00	7.88387651435310199410e-01       -6.549470e+01
-2.62555025601569669291e+00	9.55897439975173512927e-01	1.08045459187863368555e+00       -6.544741e+01
-2.37403908547975817100e+00	6.10468739181979747066e-01	1.43430121259778231568e+00       -6.541221e+01
-3.07060465952104744147e+00	1.05995846803858717600e+00	9.75666678861200620254e-01       -6.538002e+01
-2.49617884726092365000e+00	1.46215533670437203284e+00	6.62076311589111066169e-01       -6.533474e+01
-3.42814320418775952959e+00	4.52646113414340522940e-01	1.48713915113772254806e+00       -6.531752e+01
-2.53113454413829108702e+00	6.66327361945573626301e-01	1.36501134694480263931e+00       -6.531716e+01
-2.92157370323429610437e+00	7.58554242752030427610e-01	1.23994468148971059840e+00       -6.527573e+01
-2.65975706228015340571e+00	1.49273502028555249410e+00	6.02966207593452541147e-01       -6.525077e+01
-2.22475624355228518425e+00	8.75963050828044376139e-01	1.19528459425867383814e+00       -6.523528e+01
-2.85419637290124894591e+00	1.22310063875870334016e+00	8.13203807523664501389e-01       -6.516391e+01
-2.49336776004454518940e+00	1.26617693749422333127e+00	8.48632059494548007805e-01       -6.512832e+01
-3.28027611657991391425e+00	1.08526360716399716821e+00	9.07773337679816272328e-01       -6.506523e+01
-2.26994191454384175444e+00	8.18246679707874791099e-01	1.24583925675012463508e+00       -6.505134e+01
-2.07779189575057321449e+00	1.44772879756949079955e+00	7.27927844772811805107e-01       -6.504933e+01
-2.90211115853928758312e+00	1.13915958902806502273e+00	9.20102255096372445564e-01       -6.503256e+01
-2.29056665555811189705e+00	1.48938641478641109472e+00	6.62535433471757917445e-01       -6.501872e+01
-2.84718843485173689345e+00	1.39373532741457228923e+00	6.78201843582772356811e-01       -6.500032e+01
-3.21779344686117596552e+00	6.11230097327786436878e-01	1.39065685321235532612e+00       -6.497166e+01
-3.16208891192330288078e+00	1.15819807042210842773e+00	8.49879392947434419980e-01       -6.491199e+01
-2.18774614699311209520e+00	1.26230615288002612218e+00	8.87997092289723566338e-01       -6.488355e+01
-3.02997101883060571126e+00	7.08176466684313998812e-01	1.27825524580744853687e+00       -6.483947e+01
-2.50653521834010506453e+00	9.43906446306016055914e-01	1.10332267801837358157e+00       -6.480934e+01
-3.03693913398614778743e+00	5.46229162945287338715e-01	1.43221947440403396534e+00       -6.478301e+01
-2.35181931169483382504e+00	1.32538135522959032997e+00	8.09500968523052977233e-01       -6.476837e+01
-2.92953171017745273019e+00	1.22110733455310982443e+00	8.09517294042201629445e-01       -6.476660e+01
-2.02722333613674132735e+00	1.10346909219303146443e+00	1.05503013496373010405e+00       -6.473768e+01
-3.01945148202412383398e+00	7.00600930425531509549e-01	1.28646946970603037741e+00       -6.470363e+01
-2.89772112110951240993e+00	8.00357260706594741961e-01	1.20275478750629805091e+00       -6.464175e+01
-2.17389292292919877880e+00	1.32704683079970009452e+00	8.28899821979598216970e-01       -6.462640e+01
-2.92803055060318939695e+00	9.24464434751196328932e-01	1.12247641505212469859e+00       -6.460139e+01
-2.97515783447966253306e+00	1.07313385708967468091e+00	9.40612023045329981308e-01       -6.455477e+01
-2.67265218208357380192e+00	5.71772507356589687610e-01	1.48894439859541405369e+00       -6.452476e+01
-2.67531543809921057431e+00	9.49119607346116889168e-01	1.08264999606661338483e+00       -6.450564e+01
-2.02468352953140140471e+00	1.28505800319218455030e+00	8.85343184989691667219e-01       -6.450000e+01
-2.72238559591738482624e+00	1.15933615949982060656e+00	8.82600490019568528766e-01       -6.449338e+01
-3.10109820648313094793e+00	1.09124111795037337380e+00	9.40838167585241191837e-01       -6.444827e+01
-2.78551757931476018371e+00	5.94508590265384939677e-01	1.45476148126739790456e+00       -6.440532e+01
-3.34604878759928103804e+00	8.19609415969927090906e-01	1.14692494705796055321e+00       -6.437887e+01
-3.27531410393820543447e+00	4.80578415269748371319e-01	1.47398929986598892228e+00       -6.436831e+01
-2.75137715283992090320e+00	6.47382121337032989672e-01	1.36227849135460732377e+00       -6.428113e+01
-2.51817832174376610155e+00	1.22484071619608481107e+00	8.40675529564470447319e-01       -6.419964e+01
-2.98241302103099625853e+00	5.85078896087176225649e-01	1.40030855352270267034e+00       -6.419603e+01
-3.24767983266179571800e+00	9.11116851336722155530e-01	1.09667828946720335992e+00       -6.418059e+01
-2.01437992261353571166e+00	1.15919893357002434797e+00	1.00394938480530671043e+00       -6.416609e+01
-3.28887358347778402390e+00	8.52941372490591986910e-01	1.12030188028804000844e+00       -6.415816e+01
-2.53804912807355265159e+00	5.64374501424835472996e-01	1.46275975882148112639e+00       -6.413110e+01
-3.09671914496946332207e+00	6.18934776535763342409e-01	1.39652633368123457736e+00       -6.411865e+01
-2.44913389963254823911e+00	1.27703200625111623623e+00	7.99309487360340131801e-01       -6.411651e+01
-2.50096240002373360056e+00	1.05622251975051884010e+00	9.98545370662347053781e-01       -6.410069e+01
-3.01831270764441850218e+00	5.67360471648047814952e-01	1.45497986631375275657e+00       -6.405736e+01
-2.92394359035628959020e+00	6.50348938970732648457e-01	1.38564165914009551628e+00       -6.402685e+01
-2.99257885521207622759e+00	1.24735786233797907308e+00	7.82768375208087952011e-01       -6.398298e+01
-2.62609412516310536390e+00	1.49278411970863866820e+00	6.03752898565659834595e-01       -6.397373e+01
-2.74026673122123431980e+00	1.41431356531941831989e+00	6.56737269194787143256e-01       -6.391935e+01
-2.11515289489701041603e+00	1.10498046745664280088e+00	1.04336824451850751494e+00       -6.390418e+01
-3.19761263927614702851e+00	1.01074929818761050093e+00	1.00604221031961227339e+00       -6.386206e+01
-2.81235070374817608396e+00	1.20596774842659848481e+00	8.66364015667009712551e-01       -6.384126e+01
-2.70453195966784898374e+00	1.13274899746742740980e+00	9.09002183698604748763e-01       -6.382161e+01
-2.64360959934430761464e+00	1.32899562008309901628e+00	7.36304127734498714553e-01       -6.377286e+01
-2.65759918854662924304e+00	1.34081934366574828665e+00	7.56554603792096824755e-01       -6.373847e+01
-3.31845999024016657941e+00	6.89598184183223494870e-01	1.30228786908186178195e+00       -6.357315e+01
-3.33853800665350819443e+00	9.50792577582512010714e-01	1.02696271870206512489e+00       -6.351780e+01
-2.56982096870861775884e+00	1.46609116151208751511e+00	6.25092124198387222300e-01       -6.350773e+01
-3.17875320054496590672e+00	1.17361163319966554930e+00	8.46441876893522016090e-01       -6.347786e+01
-2.24689452095509079044e+00	1.36396308653305053937e+00	7.39410526858077843393e-01       -6.346473e+01
-3.03471399733595958992e+00	1.13687991259738341299e+00	8.78580115754703516728e-01       -6.341123e+01
-3.29787200591252638304e+00	8.62665270678804718685e-01	1.13677172970803197494e+00       -6.334942e+01
-2.91707821913262632663e+00	1.31631907775082757084e+00	7.28980739021599433158e-01       -6.333187e+01
-3.21792332632789035429e+00	7.83023453917247480582e-01	1.19206735182699397058e+00       -6.329313e+01
-3.13358334416759687358e+00	1.21644143766971746246e+00	8.07770506460734560861e-01       -6.328093e+01
-2.70078973279704825927e+00	1.10836646453422926761e+00	9.32162504629682531210e-01       -6.327505e+01
-2.38814180657862129564e+00	8.24832177739493466184e-01	1.27770184854909585326e+00       -6.326521e+01
-2.29985020702145614990e+00	8.38502742281104440636e-01	1.27436299754351844982e+00       -6.320265e+01
-2.39822044007576185010e+00	5.97591118583808533771e-01	1.44525176632797691667e+00       -6.319580e+01
-2.99320935620141215239e+00	9.43622157428852026406e-01	1.06017386105910982330e+00       -6.318948e+01
-3.04037484967899684918e+00	8.49295737592498101165e-01	1.18069964792033377243e+00       -6.316649e+01
-2.10021448597522297774e+00	1.41059656753660456197e+00	7.58805983661096083992e-01       -6.314296e+01
-3.24435178512088207015e+00	1.09785847956172144535e+00	9.12437995517480504581e-01       -6.310742e+01
-2.18237086138500213650e+00	1.41298940251279359082e+00	7.46687143859448898553e-01       -6.310556e+01
-2.09995958419491079994e+00	1.16165183809565375483e+00	9.39128285842192433996e-01       -6.309963e+01
-3.26928383566902525104e+00	1.04747521142398292149e+00	9.59191812725900594394e-01       -6.306403e+01
-3.14818066610973712471e+00	1.18697879136448003479e+00	8.28916899798199602323e-01       -6.302759e+01
-3.33464112872606976978e+00	8.97891108067827792283e-01	1.07621094123657146113e+00       -6.297859e+01
-2.57922584907895480200e+00	1.43272121201461200002e+00	6.52413766824817109580e-01       -6.283384e+01
-3.27378016565228779911e+00	9.80953988376643160052e-01	1.00422879339397330689e+00       -6.283329e+01
-2.54320010297214293971e+00	1.15022450617355387337e+00	9.07812976830187912114e-01       -6.278247e+01
-3.39770907425029422555e+00	9.30191393655175779998e-01	1.04335527722209886470e+00       -6.278128e+01
-2.60553311895528505460e+00	1.34342499831149519984e+00	7.60020902452624769197e-01       -6.276885e+01
-2.34256968317251113021e+00	1.12455844396976489818e+00	9.50342588102770058356e-01       -6.275997e+01
-2.75295526852011818164e+00	7.32049544197955981417e-01	1.32567115436425053687e+00       -6.275578e+01
-3.19408949532038111130e+00	5.02313505070842603040e-01	1.49734206218800247612e+00       -6.273702e+01
-2.87959005119829569708e+00	5.25415133266641909415e-01	1.46776901972025242138e+00       -6.273017e+01
-2.57402637518673227390e+00	7.01918939694183507960e-01	1.37422343631859167346e+00       -6.271920e+01
-2.92818935815862468885e+00	1.33674130503479893228e+00	7.15682171092262731094e-01       -6.262652e+01
-3.34138834556182873214e+00	6.29050872038649622198e-01	1.35761843840391716043e+00       -6.262424e+01
-2.86103399390080914699e+00	6.80448061190557451638e-01	1.36301202122218745316e+00       -6.259174e+01
-2.91437054089590352746e+00	1.34227435191084043531e+00	7.10996851282773900671e-01       -6.259091e+01
-2.98422238482858448450e+00	9.34053105603391387035e-01	1.10546714623514086284e+00       -6.252935e+01
-3.01947586380955845797e+00	8.76777636354500344851e-01	1.15634285524916324839e+00       -6.252503e+01
-3.15267325924560370964e+00	6.68790766343063780575e-01	1.34106097352738462547e+00       -6.233894e+01
-2.41741961814628325556e+00	6.83242416992599910230e-01	1.36148576661840303714e+00       -6.225536e+01
-2.92458924498701744454e+00	1.24101699764237194401e+00	7.94387951503534139874e-01       -6.220765e+01
-2.65989142391906918661e+00	1.21753995999611497325e+00	8.73003966718795432200e-01       -6.220438e+01
-3.34636623580318559590e+00	5.90830526715279469308e-01	1.39374689157256193006e+00       -6.210617e+01
-2.83777813090544395180e+00	1.22871487996279671329e+00	8.39983439407634757679e-01       -6.209080e+01
-2.70795457502686831575e+00	1.14838705143013664056e+00	8.95276812121113207965e-01       -6.208240e+01
-2.24290211890252777494e+00	1.21874303832795560787e+00	9.21043497809227673656e-01       -6.207624e+01
-2.41059060156108095896e+00	6.73052733887613885422e-01	1.41923749454304881645e+00       -6.205998e+01
-2.07537309407127157357e+00	1.02505467163843122513e+00	1.07036997160064184520e+00       -6.204869e+01
-2.97259998633119026934e+00	8.07890435097285530830e-01	1.19028306101394965033e+00       -6.199614e+01
-2.04222265835207350548e+00	8.55416217951032398226e-01	1.28576094458275491661e+00       -6.198416e+01
-2.64859049385021272371e+00	9.39579083065708253741e-01	1.09539340681860619675e+00       -6.190565e+01
-3.22849030137914105865e+00	1.02657269515811555571e+00	9.84402308513305346338e-01       -6.183881e+01
-3.02534869316363197456e+00	7.21272179522894463233e-01	1.26779046249410098923e+00       -6.182272e+01
-2.67357567122170403096e+00	1.38958982737204106428e+00	6.83217886642955352094e-01       -6.182157e+01
-3.44706347366222809470e+00	8.28208482947461188672e-01	1.14894607013951643992e+00       -6.176672e+01
-3.26678618612197535498e+00	1.03860921194724142858e+00	9.54182786397804294509e-01       -6.175490e+01
-3.17001717203094690589e+00	6.31510364349771036174e-01	1.34049665619183611120e+00       -6.175339e+01
-2.97201993187779711647e+00	1.26121749012824468927e+00	7.74798938547070825678e-01       -6.174617e+01
-2.55605364897048792372e+00	7.31559222604797998457e-01	1.30183462310325737121e+00       -6.165839e+01
-3.04700449767398184875e+00	1.24205036832993642726e+00	7.94822553706660439587e-01       -6.161589e+01
-2.32092952710895827906e+00	1.47864576870613029236e+00	6.34050747769968503498e-01       -6.160144e+01
-3.08675170623079653254e+00	9.54097681428579424967e-01	1.07318548070042729670e+00       -6.159823e+01
-2.69578324551814274557e+00	8.39411475322878297689e-01	1.22877591168318511805e+00       -6.158021e+01
-3.26266864175412862892e+00	5.47878416518653543754e-01	1.41233649390987658911e+00       -6.155021e+01
-2.75798445601895236834e+00	8.39769846041446221818e-01	1.17975033401747109174e+00       -6.154409e+01
-2.13340706330330043272e+00	1.04225589374415150701e+00	1.04854445139696061950e+00       -6.152580e+01
-2.06742059352063778377e+00	9.33301520182641786150e-01	1.20918185552095636126e+00       -6.149757e+01
-3.43238119608384373294e+00	8.95436509453798157310e-01	1.07551985565917429533e+00       -6.148165e+01
-2.33324985537325169105e+00	1.33170453699146706938e+00	8.03875255205889649446e-01       -6.144471e+01
-2.19634885602320473197e+00	1.09140806393097333782e+00	9.96128871811176819229e-01       -6.143263e+01
-2.94945789853099027411e+00	1.27419617754740310822e+00	7.65425190800526178414e-01       -6.140399e+01
-2.56654779767390017753e+00	5.79609594248155834961e-01	1.44656972401767802694e+00       -6.139566e+01
-2.47813541620233745988e+00	9.21098885706930325945e-01	1.12924000669211155312e+00       -6.136179e+01
